pi0_KE,pi0_cos,Ratio
965.0,0.8200000000000001,1.0775340726901954
975.0,0.8200000000000001,0.8770099835485207
985.0,0.8200000000000001,0.8882009208592556
995.0,0.8200000000000001,1.1544149875755605
5.0,0.8600000000000001,0.849504269160031
15.0,0.8600000000000001,0.7371404963393409
25.0,0.8600000000000001,0.8032415208356372
35.0,0.8600000000000001,0.7716564224913627
45.0,0.8600000000000001,0.8477627728745062
55.0,0.8600000000000001,0.8741239562484341
65.0,0.8600000000000001,0.8519775503878839
75.0,0.8600000000000001,0.8878300467000029
85.0,0.8600000000000001,0.9241028262137068
95.0,0.8600000000000001,0.9899365978526629
105.0,0.8600000000000001,0.9570872241925259
115.0,0.8600000000000001,0.9803639294285608
125.0,0.8600000000000001,1.0451828977333457
135.0,0.8600000000000001,1.037585832137031
145.0,0.8600000000000001,1.0720084621455872
155.0,0.8600000000000001,0.9873822829007836
165.0,0.8600000000000001,1.0213553068462928
175.0,0.8600000000000001,1.020029465176603
185.0,0.8600000000000001,1.0308737083102821
195.0,0.8600000000000001,1.0809519661635327
205.0,0.8600000000000001,1.0470575052548885
215.0,0.8600000000000001,1.0020155040237062
225.0,0.8600000000000001,1.0245572038497426
235.0,0.8600000000000001,1.0162889363736152
245.0,0.8600000000000001,1.0583321352472568
255.0,0.8600000000000001,1.059304075347234
265.0,0.8600000000000001,1.0124231828820858
275.0,0.8600000000000001,1.0233781661119494
285.0,0.8600000000000001,1.0401022060888587
295.0,0.8600000000000001,0.9974063169512778
305.0,0.8600000000000001,1.030938403233277
315.0,0.8600000000000001,0.9867057495447835
325.0,0.8600000000000001,1.0080716261527578
335.0,0.8600000000000001,0.9861033222409359
345.0,0.8600000000000001,1.0157042292077783
355.0,0.8600000000000001,0.9971798683869079
365.0,0.8600000000000001,1.038175639571942
375.0,0.8600000000000001,1.010360189454701
385.0,0.8600000000000001,1.0865069522477862
395.0,0.8600000000000001,1.0336275957572603
405.0,0.8600000000000001,1.0692283354396372
415.0,0.8600000000000001,1.0531447176096675
425.0,0.8600000000000001,1.070867854453656
435.0,0.8600000000000001,1.1101329210194326
445.0,0.8600000000000001,1.0624981265902351
455.0,0.8600000000000001,1.0483952081772057
465.0,0.8600000000000001,1.0751283350235494
475.0,0.8600000000000001,1.0737594839336049
485.0,0.8600000000000001,1.0675482641177156
495.0,0.8600000000000001,1.0239438576267794
505.0,0.8600000000000001,1.0693116835257996
515.0,0.8600000000000001,1.0706324624453094
525.0,0.8600000000000001,1.0620340326491573
535.0,0.8600000000000001,1.0722740150101495
545.0,0.8600000000000001,1.0928412721730953
555.0,0.8600000000000001,0.9868899120658394
565.0,0.8600000000000001,1.112752519479451
575.0,0.8600000000000001,1.117051352679766
585.0,0.8600000000000001,1.0487007037535359
595.0,0.8600000000000001,1.0567121582420758
605.0,0.8600000000000001,1.064233327061496
615.0,0.8600000000000001,1.0795408224159924
625.0,0.8600000000000001,1.0863183178479958
635.0,0.8600000000000001,1.0953588933919949
645.0,0.8600000000000001,0.9770927195937158
655.0,0.8600000000000001,1.09072398131535
665.0,0.8600000000000001,1.0141787855323883
675.0,0.8600000000000001,1.096277656369853
685.0,0.8600000000000001,1.045438943824612
695.0,0.8600000000000001,1.0742377273949786
705.0,0.8600000000000001,1.0560109020559991
715.0,0.8600000000000001,1.0486766588635055
725.0,0.8600000000000001,0.9812502334369958
735.0,0.8600000000000001,0.95343705203852
745.0,0.8600000000000001,0.9667108925200628
755.0,0.8600000000000001,1.0124523781651713
765.0,0.8600000000000001,1.145661551736085
775.0,0.8600000000000001,1.1338098002202495
785.0,0.8600000000000001,1.010315501047896
795.0,0.8600000000000001,1.1062230905610209
805.0,0.8600000000000001,1.0395130590750123
815.0,0.8600000000000001,1.104696703107224
825.0,0.8600000000000001,1.0917678032699647
835.0,0.8600000000000001,1.1329014361090592
845.0,0.8600000000000001,1.1180981273851778
855.0,0.8600000000000001,1.021314903680272
865.0,0.8600000000000001,0.9297271341192539
875.0,0.8600000000000001,0.9021289862172551
885.0,0.8600000000000001,1.0578689312669713
895.0,0.8600000000000001,1.002125524547832
905.0,0.8600000000000001,1.066379475664417
915.0,0.8600000000000001,1.2344792528428978
925.0,0.8600000000000001,0.9682190218375668
935.0,0.8600000000000001,1.0021066876018818
945.0,0.8600000000000001,1.0575207762788958
955.0,0.8600000000000001,1.0543955839906487
965.0,0.8600000000000001,0.8835659926058671
975.0,0.8600000000000001,0.8299020187179145
985.0,0.8600000000000001,0.9175563986018803
995.0,0.8600000000000001,1.2490764480194565
5.0,0.9,0.8202966712790497
15.0,0.9,0.7225740709420093
25.0,0.9,0.7053858759987178
35.0,0.9,0.8090660135108801
45.0,0.9,0.7782644184450325
55.0,0.9,0.8851504533917699
65.0,0.9,0.8995994176924926
75.0,0.9,0.8994149369239304
85.0,0.9,0.9071120615132596
95.0,0.9,0.9328159994324259
105.0,0.9,0.9736390774305508
115.0,0.9,0.9605568569165502
125.0,0.9,1.002721258695921
135.0,0.9,1.023196103643214
145.0,0.9,1.0679003075148554
155.0,0.9,1.089516276144402
165.0,0.9,1.0309369269321897
175.0,0.9,1.0343641621137212
185.0,0.9,1.0103589517403546
195.0,0.9,1.001914257464769
205.0,0.9,0.990313030913323
215.0,0.9,1.0065171213510782
225.0,0.9,1.0050077408745093
235.0,0.9,0.9750303216469316
245.0,0.9,1.012406782074056
255.0,0.9,1.017070072484826
265.0,0.9,1.004666853867882
275.0,0.9,0.9975994611209138
285.0,0.9,1.0116146944974704
295.0,0.9,0.9968317860672757
305.0,0.9,0.9708759586206563
315.0,0.9,1.0253960130863136
325.0,0.9,0.959487251262549
335.0,0.9,0.9945197920794421
345.0,0.9,1.0310952474536128
355.0,0.9,1.0540231226266923
365.0,0.9,0.999073675178471
375.0,0.9,1.046687321684293
385.0,0.9,1.0322889379983424
395.0,0.9,1.0270098467967137
405.0,0.9,1.0732788672335118
415.0,0.9,1.022880911835104
425.0,0.9,1.0672118186891209
435.0,0.9,1.0362281346916324
445.0,0.9,1.0704432820783523
455.0,0.9,1.0270878464843431
465.0,0.9,1.0305836151837073
475.0,0.9,1.0224363563937378
485.0,0.9,1.0533109605124085
495.0,0.9,1.0278404880565322
505.0,0.9,1.0888583136102734
515.0,0.9,1.0395273572574548
525.0,0.9,1.0459339433245292
535.0,0.9,1.0491146059075465
545.0,0.9,1.0520499119163929
555.0,0.9,1.0362560341829092
565.0,0.9,1.0934673924494018
575.0,0.9,1.0655600763118531
585.0,0.9,1.0383314337637357
595.0,0.9,1.0882521492647783
605.0,0.9,1.10418805113883
615.0,0.9,1.0442611067563805
625.0,0.9,1.0723285940781657
635.0,0.9,0.9525011805739702
645.0,0.9,1.0327669566267381
655.0,0.9,1.033875827115883
665.0,0.9,0.9814483167559281
675.0,0.9,0.98517400931675
685.0,0.9,1.0289051143743946
695.0,0.9,1.134405868869388
705.0,0.9,1.0388701529274613
715.0,0.9,1.0543296072938364
725.0,0.9,1.0176740229529933
735.0,0.9,1.0086606026022809
745.0,0.9,1.0051830485333362
755.0,0.9,1.0497809503075795
765.0,0.9,0.9759134776402495
775.0,0.9,0.9640093739165341
785.0,0.9,1.2850020910629452
795.0,0.9,1.051852558607589
805.0,0.9,0.983217251091505
815.0,0.9,1.1416598308675248
825.0,0.9,1.1134518751132019
835.0,0.9,1.0923496656628962
845.0,0.9,1.0846640712345126
855.0,0.9,1.0464815293764
865.0,0.9,1.076896667145865
875.0,0.9,1.1679299950103288
885.0,0.9,1.1201549298797697
895.0,0.9,1.1261762036479253
905.0,0.9,1.1169599150473961
915.0,0.9,1.0066186431002466
925.0,0.9,1.0342339551446738
935.0,0.9,0.9363315690225573
945.0,0.9,0.8784683821728486
955.0,0.9,0.9777113651889155
965.0,0.9,1.0625025220914124
975.0,0.9,1.1087669443623749
985.0,0.9,1.169608578379781
995.0,0.9,1.1311404918583112
5.0,0.9400000000000001,0.7556476275694695
15.0,0.9400000000000001,0.8338766452443412
25.0,0.9400000000000001,0.7587698156295544
35.0,0.9400000000000001,0.7659989184421216
45.0,0.9400000000000001,0.83071564814803
55.0,0.9400000000000001,0.8506983104947143
65.0,0.9400000000000001,0.8955212170600729
75.0,0.9400000000000001,0.8823863080144917
85.0,0.9400000000000001,0.9031136095116603
95.0,0.9400000000000001,0.9618158097890407
105.0,0.9400000000000001,0.9912960074287713
115.0,0.9400000000000001,0.972112050071067
125.0,0.9400000000000001,1.0301033952898446
135.0,0.9400000000000001,1.0289748164275005
145.0,0.9400000000000001,1.0709000109982398
155.0,0.9400000000000001,1.016036679766256
165.0,0.9400000000000001,1.0205597930480148
175.0,0.9400000000000001,1.056283741963977
185.0,0.9400000000000001,0.9987456725260762
195.0,0.9400000000000001,0.9915948015004112
205.0,0.9400000000000001,1.0319947837249626
215.0,0.9400000000000001,1.010339207357461
225.0,0.9400000000000001,1.0140149957224112
235.0,0.9400000000000001,1.0047630027754295
245.0,0.9400000000000001,0.9986450789818633
255.0,0.9400000000000001,0.9940517030375228
265.0,0.9400000000000001,1.0304266422755444
275.0,0.9400000000000001,1.0339191271482506
285.0,0.9400000000000001,1.0393648366606065
295.0,0.9400000000000001,0.9842313196095857
305.0,0.9400000000000001,0.9893585834060287
315.0,0.9400000000000001,0.9808253266789277
325.0,0.9400000000000001,0.9994146227798274
335.0,0.9400000000000001,0.9927421157687596
345.0,0.9400000000000001,1.001027073798966
355.0,0.9400000000000001,1.0706813588607083
365.0,0.9400000000000001,1.0232779556498088
375.0,0.9400000000000001,1.0239146010703708
385.0,0.9400000000000001,1.062936100060807
395.0,0.9400000000000001,1.0204031366190347
405.0,0.9400000000000001,1.0344523904009049
415.0,0.9400000000000001,1.0298368768098731
425.0,0.9400000000000001,1.0284901422726336
435.0,0.9400000000000001,1.0031778935701747
445.0,0.9400000000000001,1.043932831602116
455.0,0.9400000000000001,1.1045136146478436
465.0,0.9400000000000001,1.0577490157149576
475.0,0.9400000000000001,1.0577770934567694
485.0,0.9400000000000001,1.0047729760249624
495.0,0.9400000000000001,1.0274197904311853
505.0,0.9400000000000001,1.0743440961172719
515.0,0.9400000000000001,1.0458064574302157
525.0,0.9400000000000001,1.0820818865431368
535.0,0.9400000000000001,1.0356961983999906
545.0,0.9400000000000001,0.9797847780711214
555.0,0.9400000000000001,1.0748410790689766
565.0,0.9400000000000001,1.0366079803224653
575.0,0.9400000000000001,1.0565035218247598
585.0,0.9400000000000001,1.0131262241755987
595.0,0.9400000000000001,1.0191505645858663
605.0,0.9400000000000001,1.011074617886115
615.0,0.9400000000000001,1.035415876099076
625.0,0.9400000000000001,1.0268110656995169
635.0,0.9400000000000001,1.0286194598810832
645.0,0.9400000000000001,1.043745058067863
655.0,0.9400000000000001,1.025135881383864
665.0,0.9400000000000001,1.0569724321726772
675.0,0.9400000000000001,1.0418878604556427
685.0,0.9400000000000001,1.0165588848955365
695.0,0.9400000000000001,0.9972160853111537
705.0,0.9400000000000001,1.0498018646951044
715.0,0.9400000000000001,1.0436749751391
725.0,0.9400000000000001,1.051497634489104
735.0,0.9400000000000001,1.0941229605746863
745.0,0.9400000000000001,1.0221104579587146
755.0,0.9400000000000001,1.0958435311580788
765.0,0.9400000000000001,0.9329937476900841
775.0,0.9400000000000001,1.0705765883317218
785.0,0.9400000000000001,1.0052424606795596
795.0,0.9400000000000001,1.1050817574010547
805.0,0.9400000000000001,1.1236436542904396
815.0,0.9400000000000001,1.0613674643178748
825.0,0.9400000000000001,1.025633626906102
835.0,0.9400000000000001,1.0821271420537513
845.0,0.9400000000000001,0.9398611425368849
855.0,0.9400000000000001,1.1327529732609445
865.0,0.9400000000000001,1.0549007923737004
875.0,0.9400000000000001,1.062558311144817
885.0,0.9400000000000001,1.0917441503271625
895.0,0.9400000000000001,0.9358314137127187
905.0,0.9400000000000001,0.9735584649727005
915.0,0.9400000000000001,1.0100673882038271
925.0,0.9400000000000001,0.8671714958393388
935.0,0.9400000000000001,1.1463545561583313
945.0,0.9400000000000001,1.1119916840129829
955.0,0.9400000000000001,1.0290040725358895
965.0,0.9400000000000001,1.0866342978896435
975.0,0.9400000000000001,1.0379108794505536
985.0,0.9400000000000001,1.0101012696015328
995.0,0.9400000000000001,0.9756100067370902
5.0,0.9800000000000001,0.865701713643001
15.0,0.9800000000000001,0.8288137653495459
25.0,0.9800000000000001,0.7628714710522367
35.0,0.9800000000000001,0.7991292158872997
45.0,0.9800000000000001,0.8120420999723761
55.0,0.9800000000000001,0.8636974908593278
65.0,0.9800000000000001,0.8821781451646352
75.0,0.9800000000000001,0.8986425038143167
85.0,0.9800000000000001,0.8954643613448131
95.0,0.9800000000000001,0.9083588285328145
105.0,0.9800000000000001,0.9485670515923489
115.0,0.9800000000000001,1.0686655266721958
125.0,0.9800000000000001,1.028636939546626
135.0,0.9800000000000001,1.0569523112453738
145.0,0.9800000000000001,1.0833391671517172
155.0,0.9800000000000001,1.0103519924480435
165.0,0.9800000000000001,1.030811914146558
175.0,0.9800000000000001,0.9978523918998681
185.0,0.9800000000000001,1.0157737055588683
195.0,0.9800000000000001,0.99124350042165
205.0,0.9800000000000001,1.0035923681468726
215.0,0.9800000000000001,1.0186783207052625
225.0,0.9800000000000001,1.0216894771064935
235.0,0.9800000000000001,1.0150532592026893
245.0,0.9800000000000001,1.0257957176340105
255.0,0.9800000000000001,1.0214327361257984
265.0,0.9800000000000001,0.9742587231193028
275.0,0.9800000000000001,1.0052443932514288
285.0,0.9800000000000001,1.0148547006684603
295.0,0.9800000000000001,0.9914815735635454
305.0,0.9800000000000001,0.9802522281120166
315.0,0.9800000000000001,0.9708214569786519
325.0,0.9800000000000001,1.0360357050022726
335.0,0.9800000000000001,1.0115776435095478
345.0,0.9800000000000001,1.0096301209754703
355.0,0.9800000000000001,0.993996535125699
365.0,0.9800000000000001,1.0566389665956346
375.0,0.9800000000000001,1.0367604883534924
385.0,0.9800000000000001,1.0450359085448513
395.0,0.9800000000000001,1.0160622135343098
405.0,0.9800000000000001,1.0289725271708354
415.0,0.9800000000000001,0.9886352461509433
425.0,0.9800000000000001,1.0266400182921032
435.0,0.9800000000000001,1.0544100784899009
445.0,0.9800000000000001,1.0130886126619045
455.0,0.9800000000000001,1.0054139703992477
465.0,0.9800000000000001,1.019393388742301
475.0,0.9800000000000001,0.9958286374959291
485.0,0.9800000000000001,1.0260860162730157
495.0,0.9800000000000001,1.043772316349843
505.0,0.9800000000000001,1.070071280050418
515.0,0.9800000000000001,1.0150279559336437
525.0,0.9800000000000001,0.9924505527931355
535.0,0.9800000000000001,1.0593163772179635
545.0,0.9800000000000001,1.0456650274499086
555.0,0.9800000000000001,1.029740649998745
565.0,0.9800000000000001,1.0245071689336775
575.0,0.9800000000000001,1.0151824694084255
585.0,0.9800000000000001,1.0315859247445998
595.0,0.9800000000000001,1.0213356029324852
605.0,0.9800000000000001,1.0172158040207662
615.0,0.9800000000000001,0.9888353773161057
625.0,0.9800000000000001,1.0109454944052263
635.0,0.9800000000000001,1.0071291112832435
645.0,0.9800000000000001,1.0349386139382504
655.0,0.9800000000000001,1.0506557201634559
665.0,0.9800000000000001,0.9989497987054534
675.0,0.9800000000000001,1.025497535399386
685.0,0.9800000000000001,0.9745500093386843
695.0,0.9800000000000001,1.023888403898108
705.0,0.9800000000000001,1.0059477442847584
715.0,0.9800000000000001,1.0546671487873496
725.0,0.9800000000000001,1.0092776194105604
735.0,0.9800000000000001,1.0442708951671698
745.0,0.9800000000000001,0.9872845374352198
755.0,0.9800000000000001,0.9892216036561692
765.0,0.9800000000000001,0.9918210367743276
775.0,0.9800000000000001,0.9692936267452666
785.0,0.9800000000000001,1.0001064746525767
795.0,0.9800000000000001,1.0605820206312822
805.0,0.9800000000000001,1.0192442272824873
815.0,0.9800000000000001,0.9738120713860509
825.0,0.9800000000000001,0.9727830172267002
835.0,0.9800000000000001,0.9382328855796932
845.0,0.9800000000000001,1.0164075642720554
855.0,0.9800000000000001,1.0383470351015027
865.0,0.9800000000000001,1.0085309417475337
875.0,0.9800000000000001,0.9698088724481374
885.0,0.9800000000000001,0.9752863139677682
895.0,0.9800000000000001,1.0228832266632977
905.0,0.9800000000000001,1.0326039567914118
915.0,0.9800000000000001,1.0510035478682882
925.0,0.9800000000000001,1.0284475378048423
935.0,0.9800000000000001,0.9353528715550072
945.0,0.9800000000000001,0.9483488553446318
955.0,0.9800000000000001,0.9654993054840906
965.0,0.9800000000000001,1.0521043859424917
975.0,0.9800000000000001,0.9985390329598288
985.0,0.9800000000000001,1.098310123890632
995.0,0.9800000000000001,0.971417983363462
