pi0_KE,pi0_cos,Ratio
965.0,-0.13999999999999999,1.1762700306853051
975.0,-0.13999999999999999,1.2117610259618392
985.0,-0.13999999999999999,1.1585820895522387
995.0,-0.13999999999999999,1.2177844762622456
5.0,-0.09999999999999998,0.0
15.0,-0.09999999999999998,0.0
25.0,-0.09999999999999998,0.0
35.0,-0.09999999999999998,0.0
45.0,-0.09999999999999998,0.0
55.0,-0.09999999999999998,10000000000.0
65.0,-0.09999999999999998,1.0
75.0,-0.09999999999999998,4.0
85.0,-0.09999999999999998,1.0
95.0,-0.09999999999999998,12.0
105.0,-0.09999999999999998,8.0
115.0,-0.09999999999999998,3.6666666666666665
125.0,-0.09999999999999998,2.6666666666666665
135.0,-0.09999999999999998,7.0
145.0,-0.09999999999999998,4.4
155.0,-0.09999999999999998,5.25
165.0,-0.09999999999999998,4.2
175.0,-0.09999999999999998,2.533333333333333
185.0,-0.09999999999999998,3.2142857142857144
195.0,-0.09999999999999998,6.222222222222222
205.0,-0.09999999999999998,2.652173913043478
215.0,-0.09999999999999998,3.260869565217391
225.0,-0.09999999999999998,2.870967741935484
235.0,-0.09999999999999998,2.1904761904761907
245.0,-0.09999999999999998,3.227272727272727
255.0,-0.09999999999999998,2.25
265.0,-0.09999999999999998,2.3950617283950617
275.0,-0.09999999999999998,2.2111111111111112
285.0,-0.09999999999999998,2.3157894736842106
295.0,-0.09999999999999998,1.793103448275862
305.0,-0.09999999999999998,1.587962962962963
315.0,-0.09999999999999998,1.8072289156626506
325.0,-0.09999999999999998,1.6378205128205128
335.0,-0.09999999999999998,1.5331695331695332
345.0,-0.09999999999999998,1.3711340206185567
355.0,-0.09999999999999998,1.401023890784983
365.0,-0.09999999999999998,1.4188405797101449
375.0,-0.09999999999999998,1.4025641025641025
385.0,-0.09999999999999998,1.2667364016736402
395.0,-0.09999999999999998,1.3566698202459793
405.0,-0.09999999999999998,1.2217868338557993
415.0,-0.09999999999999998,1.199322033898305
425.0,-0.09999999999999998,1.217049576783555
435.0,-0.09999999999999998,1.2273695420660278
445.0,-0.09999999999999998,1.2374881964117093
455.0,-0.09999999999999998,1.2309322033898304
465.0,-0.09999999999999998,1.1737106017191976
475.0,-0.09999999999999998,1.1905231984205331
485.0,-0.09999999999999998,1.1408254322364753
495.0,-0.09999999999999998,1.1478961955152431
505.0,-0.09999999999999998,0.0
515.0,-0.09999999999999998,0.0
525.0,-0.09999999999999998,0.0
535.0,-0.09999999999999998,0.0
545.0,-0.09999999999999998,0.0
555.0,-0.09999999999999998,0.0
565.0,-0.09999999999999998,20000000000.0
575.0,-0.09999999999999998,10000000000.0
585.0,-0.09999999999999998,20000000000.0
595.0,-0.09999999999999998,60000000000.0
605.0,-0.09999999999999998,5.0
615.0,-0.09999999999999998,12.0
625.0,-0.09999999999999998,6.0
635.0,-0.09999999999999998,8.0
645.0,-0.09999999999999998,5.666666666666667
655.0,-0.09999999999999998,4.25
665.0,-0.09999999999999998,3.1666666666666665
675.0,-0.09999999999999998,2.8333333333333335
685.0,-0.09999999999999998,3.1
695.0,-0.09999999999999998,3.3846153846153846
705.0,-0.09999999999999998,2.8421052631578947
715.0,-0.09999999999999998,4.3076923076923075
725.0,-0.09999999999999998,2.5555555555555554
735.0,-0.09999999999999998,2.1944444444444446
745.0,-0.09999999999999998,3.0833333333333335
755.0,-0.09999999999999998,2.519230769230769
765.0,-0.09999999999999998,2.161290322580645
775.0,-0.09999999999999998,2.4404761904761907
785.0,-0.09999999999999998,1.819047619047619
795.0,-0.09999999999999998,2.12396694214876
805.0,-0.09999999999999998,1.8187134502923976
815.0,-0.09999999999999998,1.6818181818181819
825.0,-0.09999999999999998,1.501628664495114
835.0,-0.09999999999999998,1.5753424657534247
845.0,-0.09999999999999998,1.4572127139364304
855.0,-0.09999999999999998,1.4870775347912524
865.0,-0.09999999999999998,1.2891933028919331
875.0,-0.09999999999999998,1.3865546218487395
885.0,-0.09999999999999998,1.3396226415094339
895.0,-0.09999999999999998,1.2819738167170192
905.0,-0.09999999999999998,1.2869269949066213
915.0,-0.09999999999999998,1.35423197492163
925.0,-0.09999999999999998,1.2887323943661972
935.0,-0.09999999999999998,1.204035874439462
945.0,-0.09999999999999998,1.2240356083086052
955.0,-0.09999999999999998,1.1998258598171527
965.0,-0.09999999999999998,1.1754185692541856
975.0,-0.09999999999999998,1.1798486932599725
985.0,-0.09999999999999998,1.1799758015728978
995.0,-0.09999999999999998,1.1551906779661016
5.0,-0.059999999999999984,0.0
15.0,-0.059999999999999984,0.0
25.0,-0.059999999999999984,0.0
35.0,-0.059999999999999984,0.0
45.0,-0.059999999999999984,0.0
55.0,-0.059999999999999984,0.0
65.0,-0.059999999999999984,10000000000.0
75.0,-0.059999999999999984,0.0
85.0,-0.059999999999999984,20000000000.0
95.0,-0.059999999999999984,20000000000.0
105.0,-0.059999999999999984,5.0
115.0,-0.059999999999999984,2.0
125.0,-0.059999999999999984,70000000000.0
135.0,-0.059999999999999984,9.0
145.0,-0.059999999999999984,2.75
155.0,-0.059999999999999984,120000000000.0
165.0,-0.059999999999999984,3.5
175.0,-0.059999999999999984,2.75
185.0,-0.059999999999999984,3.7142857142857144
195.0,-0.059999999999999984,2.625
205.0,-0.059999999999999984,5.888888888888889
215.0,-0.059999999999999984,3.9285714285714284
225.0,-0.059999999999999984,2.625
235.0,-0.059999999999999984,3.3076923076923075
245.0,-0.059999999999999984,2.7222222222222223
255.0,-0.059999999999999984,2.4565217391304346
265.0,-0.059999999999999984,3.1555555555555554
275.0,-0.059999999999999984,2.3076923076923075
285.0,-0.059999999999999984,2.09
295.0,-0.059999999999999984,2.245614035087719
305.0,-0.059999999999999984,1.6166666666666667
315.0,-0.059999999999999984,1.7783505154639174
325.0,-0.059999999999999984,1.6046511627906976
335.0,-0.059999999999999984,1.6493506493506493
345.0,-0.059999999999999984,1.4712041884816753
355.0,-0.059999999999999984,1.3703703703703705
365.0,-0.059999999999999984,1.388316151202749
375.0,-0.059999999999999984,1.380813953488372
385.0,-0.059999999999999984,1.339152119700748
395.0,-0.059999999999999984,1.2719298245614035
405.0,-0.059999999999999984,1.28868778280543
415.0,-0.059999999999999984,1.2188679245283018
425.0,-0.059999999999999984,1.2937013446567587
435.0,-0.059999999999999984,1.2868649318463445
445.0,-0.059999999999999984,1.2283341982355993
455.0,-0.059999999999999984,1.1909502262443439
465.0,-0.059999999999999984,1.236984589754269
475.0,-0.059999999999999984,1.2079710144927536
485.0,-0.059999999999999984,1.1518162061471593
495.0,-0.059999999999999984,1.1800733841377364
505.0,-0.059999999999999984,0.0
515.0,-0.059999999999999984,0.0
525.0,-0.059999999999999984,0.0
535.0,-0.059999999999999984,0.0
545.0,-0.059999999999999984,0.0
555.0,-0.059999999999999984,20000000000.0
565.0,-0.059999999999999984,10000000000.0
575.0,-0.059999999999999984,0.0
585.0,-0.059999999999999984,20000000000.0
595.0,-0.059999999999999984,20000000000.0
605.0,-0.059999999999999984,5.0
615.0,-0.059999999999999984,70000000000.0
625.0,-0.059999999999999984,90000000000.0
635.0,-0.059999999999999984,13.0
645.0,-0.059999999999999984,3.5
655.0,-0.059999999999999984,3.0
665.0,-0.059999999999999984,4.666666666666667
675.0,-0.059999999999999984,7.75
685.0,-0.059999999999999984,3.0
695.0,-0.059999999999999984,4.222222222222222
705.0,-0.059999999999999984,4.75
715.0,-0.059999999999999984,4.916666666666667
725.0,-0.059999999999999984,2.08
735.0,-0.059999999999999984,3.789473684210526
745.0,-0.059999999999999984,4.473684210526316
755.0,-0.059999999999999984,2.8378378378378377
765.0,-0.059999999999999984,3.2162162162162162
775.0,-0.059999999999999984,2.0
785.0,-0.059999999999999984,2.0352941176470587
795.0,-0.059999999999999984,2.0416666666666665
805.0,-0.059999999999999984,1.7162162162162162
815.0,-0.059999999999999984,1.9221556886227544
825.0,-0.059999999999999984,1.5663716814159292
835.0,-0.059999999999999984,1.6577946768060836
845.0,-0.059999999999999984,1.4453781512605042
855.0,-0.059999999999999984,1.3824175824175824
865.0,-0.059999999999999984,1.4305283757338552
875.0,-0.059999999999999984,1.3712
885.0,-0.059999999999999984,1.4786324786324787
895.0,-0.059999999999999984,1.3524774774774775
905.0,-0.059999999999999984,1.3194174757281554
915.0,-0.059999999999999984,1.3090277777777777
925.0,-0.059999999999999984,1.1919191919191918
935.0,-0.059999999999999984,1.219922380336352
945.0,-0.059999999999999984,1.2006615214994487
955.0,-0.059999999999999984,1.2436932391523714
965.0,-0.059999999999999984,1.149852258336851
975.0,-0.059999999999999984,1.2176765727518333
985.0,-0.059999999999999984,1.2043918918918919
995.0,-0.059999999999999984,1.1570711544139356
5.0,-0.01999999999999998,0.0
15.0,-0.01999999999999998,0.0
25.0,-0.01999999999999998,0.0
35.0,-0.01999999999999998,0.0
45.0,-0.01999999999999998,0.0
55.0,-0.01999999999999998,10000000000.0
65.0,-0.01999999999999998,0.0
75.0,-0.01999999999999998,0.0
85.0,-0.01999999999999998,10000000000.0
95.0,-0.01999999999999998,50000000000.0
105.0,-0.01999999999999998,10000000000.0
115.0,-0.01999999999999998,1.5
125.0,-0.01999999999999998,30000000000.0
135.0,-0.01999999999999998,4.0
145.0,-0.01999999999999998,7.0
155.0,-0.01999999999999998,4.25
165.0,-0.01999999999999998,3.0
175.0,-0.01999999999999998,11.0
185.0,-0.01999999999999998,14.0
195.0,-0.01999999999999998,5.6
205.0,-0.01999999999999998,5.142857142857143
215.0,-0.01999999999999998,3.357142857142857
225.0,-0.01999999999999998,3.7142857142857144
235.0,-0.01999999999999998,3.5
245.0,-0.01999999999999998,2.740740740740741
255.0,-0.01999999999999998,2.71875
265.0,-0.01999999999999998,2.9696969696969697
275.0,-0.01999999999999998,2.2
285.0,-0.01999999999999998,2.789473684210526
295.0,-0.01999999999999998,2.9859154929577465
305.0,-0.01999999999999998,2.3222222222222224
315.0,-0.01999999999999998,2.371900826446281
325.0,-0.01999999999999998,1.4926829268292683
335.0,-0.01999999999999998,1.7359307359307359
345.0,-0.01999999999999998,1.5356037151702786
355.0,-0.01999999999999998,1.4986876640419948
365.0,-0.01999999999999998,1.353579175704989
375.0,-0.01999999999999998,1.3856655290102389
385.0,-0.01999999999999998,1.3480176211453745
395.0,-0.01999999999999998,1.3776041666666667
405.0,-0.01999999999999998,1.2561728395061729
415.0,-0.01999999999999998,1.303231939163498
425.0,-0.01999999999999998,1.2177844762622456
435.0,-0.01999999999999998,1.2481203007518797
445.0,-0.01999999999999998,1.1252796420581654
455.0,-0.01999999999999998,1.1223057644110275
465.0,-0.01999999999999998,1.1935483870967742
475.0,-0.01999999999999998,1.2069924513309496
485.0,-0.01999999999999998,1.1114509004417261
495.0,-0.01999999999999998,1.1236123612361235
505.0,-0.01999999999999998,0.0
515.0,-0.01999999999999998,0.0
525.0,-0.01999999999999998,0.0
535.0,-0.01999999999999998,0.0
545.0,-0.01999999999999998,0.0
555.0,-0.01999999999999998,0.0
565.0,-0.01999999999999998,0.0
575.0,-0.01999999999999998,0.0
585.0,-0.01999999999999998,10000000000.0
595.0,-0.01999999999999998,0.0
605.0,-0.01999999999999998,0.0
615.0,-0.01999999999999998,2.0
625.0,-0.01999999999999998,3.0
635.0,-0.01999999999999998,6.0
645.0,-0.01999999999999998,0.3333333333333333
655.0,-0.01999999999999998,3.5
665.0,-0.01999999999999998,4.0
675.0,-0.01999999999999998,5.5
685.0,-0.01999999999999998,4.2
695.0,-0.01999999999999998,2.8333333333333335
705.0,-0.01999999999999998,4.142857142857143
715.0,-0.01999999999999998,4.833333333333333
725.0,-0.01999999999999998,4.428571428571429
735.0,-0.01999999999999998,2.6315789473684212
745.0,-0.01999999999999998,2.7142857142857144
755.0,-0.01999999999999998,2.84
765.0,-0.01999999999999998,2.933333333333333
775.0,-0.01999999999999998,1.6724137931034482
785.0,-0.01999999999999998,2.152542372881356
795.0,-0.01999999999999998,2.12
805.0,-0.01999999999999998,1.9270833333333333
815.0,-0.01999999999999998,2.0373831775700935
825.0,-0.01999999999999998,1.8766233766233766
835.0,-0.01999999999999998,1.8314606741573034
845.0,-0.01999999999999998,1.4337748344370862
855.0,-0.01999999999999998,1.509493670886076
865.0,-0.01999999999999998,1.5895522388059702
875.0,-0.01999999999999998,1.3308823529411764
885.0,-0.01999999999999998,1.3597972972972974
895.0,-0.01999999999999998,1.336884154460719
905.0,-0.01999999999999998,1.286689419795222
915.0,-0.01999999999999998,1.2459016393442623
925.0,-0.01999999999999998,1.2202826267664173
935.0,-0.01999999999999998,1.1599433828733192
945.0,-0.01999999999999998,1.1991315136476426
955.0,-0.01999999999999998,1.1736621196222456
965.0,-0.01999999999999998,1.2009638554216868
975.0,-0.01999999999999998,1.1716965742251224
985.0,-0.01999999999999998,1.1276752767527676
995.0,-0.01999999999999998,1.1915658711997386
5.0,0.02000000000000002,0.0
15.0,0.02000000000000002,0.0
25.0,0.02000000000000002,0.0
35.0,0.02000000000000002,0.0
45.0,0.02000000000000002,0.0
55.0,0.02000000000000002,0.0
65.0,0.02000000000000002,0.0
75.0,0.02000000000000002,0.0
85.0,0.02000000000000002,10000000000.0
95.0,0.02000000000000002,20000000000.0
105.0,0.02000000000000002,10000000000.0
115.0,0.02000000000000002,1.0
125.0,0.02000000000000002,10000000000.0
135.0,0.02000000000000002,3.0
145.0,0.02000000000000002,20000000000.0
155.0,0.02000000000000002,3.5
165.0,0.02000000000000002,60000000000.0
175.0,0.02000000000000002,3.6666666666666665
185.0,0.02000000000000002,4.333333333333333
195.0,0.02000000000000002,3.5
205.0,0.02000000000000002,5.0
215.0,0.02000000000000002,5.2
225.0,0.02000000000000002,3.2
235.0,0.02000000000000002,4.875
245.0,0.02000000000000002,3.3333333333333335
255.0,0.02000000000000002,2.9
265.0,0.02000000000000002,2.0555555555555554
275.0,0.02000000000000002,2.5625
285.0,0.02000000000000002,2.163265306122449
295.0,0.02000000000000002,2.5294117647058822
305.0,0.02000000000000002,2.1153846153846154
315.0,0.02000000000000002,2.1153846153846154
325.0,0.02000000000000002,1.9931506849315068
335.0,0.02000000000000002,1.5
345.0,0.02000000000000002,1.444
355.0,0.02000000000000002,1.5622895622895623
365.0,0.02000000000000002,1.3399503722084367
375.0,0.02000000000000002,1.3231083844580778
385.0,0.02000000000000002,1.322695035460993
395.0,0.02000000000000002,1.309278350515464
405.0,0.02000000000000002,1.304726368159204
415.0,0.02000000000000002,1.1902390438247012
425.0,0.02000000000000002,1.2119613016710642
435.0,0.02000000000000002,1.1837509491268032
445.0,0.02000000000000002,1.2366412213740459
455.0,0.02000000000000002,1.1754484304932735
465.0,0.02000000000000002,1.1498015873015872
475.0,0.02000000000000002,1.1776785714285714
485.0,0.02000000000000002,1.1795665634674923
495.0,0.02000000000000002,1.1571132596685083
505.0,0.02000000000000002,0.0
515.0,0.02000000000000002,0.0
525.0,0.02000000000000002,0.0
535.0,0.02000000000000002,0.0
545.0,0.02000000000000002,0.0
555.0,0.02000000000000002,0.0
565.0,0.02000000000000002,0.0
575.0,0.02000000000000002,0.0
585.0,0.02000000000000002,0.0
595.0,0.02000000000000002,0.0
605.0,0.02000000000000002,0.0
615.0,0.02000000000000002,2.0
625.0,0.02000000000000002,40000000000.0
635.0,0.02000000000000002,3.0
645.0,0.02000000000000002,4.0
655.0,0.02000000000000002,30000000000.0
665.0,0.02000000000000002,4.0
675.0,0.02000000000000002,5.0
685.0,0.02000000000000002,7.5
695.0,0.02000000000000002,17.0
705.0,0.02000000000000002,2.3333333333333335
715.0,0.02000000000000002,6.333333333333333
725.0,0.02000000000000002,2.272727272727273
735.0,0.02000000000000002,38.0
745.0,0.02000000000000002,3.5714285714285716
755.0,0.02000000000000002,4.545454545454546
765.0,0.02000000000000002,2.761904761904762
775.0,0.02000000000000002,2.75
785.0,0.02000000000000002,3.4074074074074074
795.0,0.02000000000000002,2.06
805.0,0.02000000000000002,2.2153846153846155
815.0,0.02000000000000002,1.7010309278350515
825.0,0.02000000000000002,1.5827338129496402
835.0,0.02000000000000002,1.5084745762711864
845.0,0.02000000000000002,1.6220095693779903
855.0,0.02000000000000002,1.6626506024096386
865.0,0.02000000000000002,1.4434782608695653
875.0,0.02000000000000002,1.3257918552036199
885.0,0.02000000000000002,1.225130890052356
895.0,0.02000000000000002,1.2284040995607612
905.0,0.02000000000000002,1.1414634146341462
915.0,0.02000000000000002,1.182900432900433
925.0,0.02000000000000002,1.2574257425742574
935.0,0.02000000000000002,1.2141666666666666
945.0,0.02000000000000002,1.1889433170048986
955.0,0.02000000000000002,1.263551401869159
965.0,0.02000000000000002,1.1848694725626
975.0,0.02000000000000002,1.1679035250463823
985.0,0.02000000000000002,1.156186612576065
995.0,0.02000000000000002,1.1434497061873488
5.0,0.060000000000000026,0.0
15.0,0.060000000000000026,0.0
25.0,0.060000000000000026,0.0
35.0,0.060000000000000026,0.0
45.0,0.060000000000000026,0.0
55.0,0.060000000000000026,0.0
65.0,0.060000000000000026,0.0
75.0,0.060000000000000026,0.0
85.0,0.060000000000000026,0.0
95.0,0.060000000000000026,0.0
105.0,0.060000000000000026,20000000000.0
115.0,0.060000000000000026,10000000000.0
125.0,0.060000000000000026,0.0
135.0,0.060000000000000026,1.5
145.0,0.060000000000000026,2.0
155.0,0.060000000000000026,7.0
165.0,0.060000000000000026,40000000000.0
175.0,0.060000000000000026,3.0
185.0,0.060000000000000026,1.1666666666666667
195.0,0.060000000000000026,90000000000.0
205.0,0.060000000000000026,4.0
215.0,0.060000000000000026,10.0
225.0,0.060000000000000026,3.0
235.0,0.060000000000000026,2.7
245.0,0.060000000000000026,2.5
255.0,0.060000000000000026,2.4375
265.0,0.060000000000000026,2.8947368421052633
275.0,0.060000000000000026,2.5925925925925926
285.0,0.060000000000000026,2.0789473684210527
295.0,0.060000000000000026,1.934782608695652
305.0,0.060000000000000026,2.6222222222222222
315.0,0.060000000000000026,2.1948051948051948
325.0,0.060000000000000026,1.8969072164948453
335.0,0.060000000000000026,1.7687074829931972
345.0,0.060000000000000026,1.8888888888888888
355.0,0.060000000000000026,1.4879032258064515
365.0,0.060000000000000026,1.2085714285714286
375.0,0.060000000000000026,1.3429256594724222
385.0,0.060000000000000026,1.3016528925619835
395.0,0.060000000000000026,1.2915951972555746
405.0,0.060000000000000026,1.1553133514986376
415.0,0.060000000000000026,1.2837837837837838
425.0,0.060000000000000026,1.215609756097561
435.0,0.060000000000000026,1.1636980491942324
445.0,0.060000000000000026,1.1664285714285714
455.0,0.060000000000000026,1.2026058631921823
465.0,0.060000000000000026,1.1509223029625488
475.0,0.060000000000000026,1.2406921866806502
485.0,0.060000000000000026,1.210057854917668
495.0,0.060000000000000026,1.1101123595505618
505.0,0.060000000000000026,0.0
515.0,0.060000000000000026,0.0
525.0,0.060000000000000026,0.0
535.0,0.060000000000000026,0.0
545.0,0.060000000000000026,0.0
555.0,0.060000000000000026,0.0
565.0,0.060000000000000026,0.0
575.0,0.060000000000000026,0.0
585.0,0.060000000000000026,0.0
595.0,0.060000000000000026,0.0
605.0,0.060000000000000026,1.0
615.0,0.060000000000000026,0.0
625.0,0.060000000000000026,10000000000.0
635.0,0.060000000000000026,10000000000.0
645.0,0.060000000000000026,3.0
655.0,0.060000000000000026,40000000000.0
665.0,0.060000000000000026,1.75
675.0,0.060000000000000026,3.0
685.0,0.060000000000000026,2.3333333333333335
695.0,0.060000000000000026,9.0
705.0,0.060000000000000026,1.3333333333333333
715.0,0.060000000000000026,6.0
725.0,0.060000000000000026,5.0
735.0,0.060000000000000026,3.875
745.0,0.060000000000000026,4.0
755.0,0.060000000000000026,7.0
765.0,0.060000000000000026,2.823529411764706
775.0,0.060000000000000026,3.2
785.0,0.060000000000000026,1.7741935483870968
795.0,0.060000000000000026,2.411764705882353
805.0,0.060000000000000026,2.2745098039215685
815.0,0.060000000000000026,2.2203389830508473
825.0,0.060000000000000026,1.8941176470588235
835.0,0.060000000000000026,2.1333333333333333
845.0,0.060000000000000026,1.71875
855.0,0.060000000000000026,1.5812807881773399
865.0,0.060000000000000026,1.5862068965517242
875.0,0.060000000000000026,1.4642857142857142
885.0,0.060000000000000026,1.4289156626506023
895.0,0.060000000000000026,1.187956204379562
905.0,0.060000000000000026,1.3161993769470406
915.0,0.060000000000000026,1.3484224965706446
925.0,0.060000000000000026,1.2728272827282727
935.0,0.060000000000000026,1.1151142355008787
945.0,0.060000000000000026,1.2263071895424837
955.0,0.060000000000000026,1.2266949152542372
965.0,0.060000000000000026,1.152019002375297
975.0,0.060000000000000026,1.1989966555183946
985.0,0.060000000000000026,1.2123809523809523
995.0,0.060000000000000026,1.1768567911366434
5.0,0.10000000000000002,0.0
15.0,0.10000000000000002,0.0
25.0,0.10000000000000002,0.0
35.0,0.10000000000000002,0.0
45.0,0.10000000000000002,0.0
55.0,0.10000000000000002,0.0
65.0,0.10000000000000002,0.0
75.0,0.10000000000000002,0.0
85.0,0.10000000000000002,0.0
95.0,0.10000000000000002,0.0
105.0,0.10000000000000002,0.0
115.0,0.10000000000000002,0.0
125.0,0.10000000000000002,0.0
135.0,0.10000000000000002,30000000000.0
145.0,0.10000000000000002,40000000000.0
155.0,0.10000000000000002,10000000000.0
165.0,0.10000000000000002,2.0
175.0,0.10000000000000002,2.0
185.0,0.10000000000000002,1.6666666666666667
195.0,0.10000000000000002,2.1666666666666665
205.0,0.10000000000000002,120000000000.0
215.0,0.10000000000000002,2.1666666666666665
225.0,0.10000000000000002,2.8333333333333335
235.0,0.10000000000000002,4.0
245.0,0.10000000000000002,1.2142857142857142
255.0,0.10000000000000002,2.7777777777777777
265.0,0.10000000000000002,4.444444444444445
275.0,0.10000000000000002,3.0
285.0,0.10000000000000002,3.5789473684210527
295.0,0.10000000000000002,2.2051282051282053
305.0,0.10000000000000002,2.021276595744681
315.0,0.10000000000000002,2.625
325.0,0.10000000000000002,1.8142857142857143
335.0,0.10000000000000002,2.058139534883721
345.0,0.10000000000000002,1.5870967741935484
355.0,0.10000000000000002,1.4154589371980677
365.0,0.10000000000000002,1.5884955752212389
375.0,0.10000000000000002,1.4261744966442953
385.0,0.10000000000000002,1.3433583959899749
395.0,0.10000000000000002,1.3616557734204793
405.0,0.10000000000000002,1.280844155844156
415.0,0.10000000000000002,1.3943452380952381
425.0,0.10000000000000002,1.2064965197215778
435.0,0.10000000000000002,1.1491395793499044
445.0,0.10000000000000002,1.1991379310344827
455.0,0.10000000000000002,1.180687637161668
465.0,0.10000000000000002,1.2631926121372032
475.0,0.10000000000000002,1.1587125416204218
485.0,0.10000000000000002,1.1696471725471242
495.0,0.10000000000000002,1.1884312007011393
505.0,0.10000000000000002,0.0
515.0,0.10000000000000002,0.0
525.0,0.10000000000000002,0.0
535.0,0.10000000000000002,0.0
545.0,0.10000000000000002,0.0
555.0,0.10000000000000002,0.0
565.0,0.10000000000000002,0.0
575.0,0.10000000000000002,0.0
585.0,0.10000000000000002,0.0
595.0,0.10000000000000002,0.0
605.0,0.10000000000000002,0.0
615.0,0.10000000000000002,10000000000.0
625.0,0.10000000000000002,0.0
635.0,0.10000000000000002,10000000000.0
645.0,0.10000000000000002,10000000000.0
655.0,0.10000000000000002,20000000000.0
665.0,0.10000000000000002,5.0
675.0,0.10000000000000002,60000000000.0
685.0,0.10000000000000002,80000000000.0
695.0,0.10000000000000002,70000000000.0
705.0,0.10000000000000002,8.0
715.0,0.10000000000000002,3.0
725.0,0.10000000000000002,2.8
735.0,0.10000000000000002,2.5
745.0,0.10000000000000002,5.4
755.0,0.10000000000000002,1.9090909090909092
765.0,0.10000000000000002,2.533333333333333
775.0,0.10000000000000002,2.8666666666666667
785.0,0.10000000000000002,3.125
795.0,0.10000000000000002,2.193548387096774
805.0,0.10000000000000002,1.3725490196078431
815.0,0.10000000000000002,1.6825396825396826
825.0,0.10000000000000002,1.7246376811594204
835.0,0.10000000000000002,2.0
845.0,0.10000000000000002,1.7226890756302522
855.0,0.10000000000000002,1.4523809523809523
865.0,0.10000000000000002,1.2986425339366516
875.0,0.10000000000000002,1.457142857142857
885.0,0.10000000000000002,1.5247813411078717
895.0,0.10000000000000002,1.489051094890511
905.0,0.10000000000000002,1.269724770642202
915.0,0.10000000000000002,1.2725903614457832
925.0,0.10000000000000002,1.144404332129964
935.0,0.10000000000000002,1.1811668372569089
945.0,0.10000000000000002,1.1868231046931408
955.0,0.10000000000000002,1.0735068912710566
965.0,0.10000000000000002,1.167013167013167
975.0,0.10000000000000002,1.2055555555555555
985.0,0.10000000000000002,1.1690590111642742
995.0,0.10000000000000002,1.126921387790953
5.0,0.14,0.0
15.0,0.14,0.0
25.0,0.14,0.0
35.0,0.14,0.0
45.0,0.14,0.0
55.0,0.14,0.0
65.0,0.14,0.0
75.0,0.14,0.0
85.0,0.14,0.0
95.0,0.14,10000000000.0
105.0,0.14,0.0
115.0,0.14,0.0
125.0,0.14,0.0
135.0,0.14,0.0
145.0,0.14,0.0
155.0,0.14,1.0
165.0,0.14,20000000000.0
175.0,0.14,2.0
185.0,0.14,2.0
195.0,0.14,30000000000.0
205.0,0.14,2.3333333333333335
215.0,0.14,120000000000.0
225.0,0.14,90000000000.0
235.0,0.14,2.6666666666666665
245.0,0.14,1.3846153846153846
255.0,0.14,3.625
265.0,0.14,4.25
275.0,0.14,2.2142857142857144
285.0,0.14,2.466666666666667
295.0,0.14,2.4166666666666665
305.0,0.14,2.793103448275862
315.0,0.14,2.3421052631578947
325.0,0.14,2.0
335.0,0.14,1.7971014492753623
345.0,0.14,1.607843137254902
355.0,0.14,1.4671052631578947
365.0,0.14,1.76
375.0,0.14,1.3713235294117647
385.0,0.14,1.5513307984790874
395.0,0.14,1.2422802850356294
405.0,0.14,1.1676300578034682
415.0,0.14,1.3098827470686767
425.0,0.14,1.165580182529335
435.0,0.14,1.245920745920746
445.0,0.14,1.130639097744361
455.0,0.14,1.2092819614711032
465.0,0.14,1.191111111111111
475.0,0.14,1.139240506329114
485.0,0.14,1.179239931934203
495.0,0.14,1.1538101916783543
505.0,0.14,0.0
515.0,0.14,0.0
525.0,0.14,0.0
535.0,0.14,0.0
545.0,0.14,0.0
555.0,0.14,0.0
565.0,0.14,0.0
575.0,0.14,0.0
585.0,0.14,0.0
595.0,0.14,0.0
605.0,0.14,0.0
615.0,0.14,0.0
625.0,0.14,0.0
635.0,0.14,10000000000.0
645.0,0.14,0.0
655.0,0.14,30000000000.0
665.0,0.14,40000000000.0
675.0,0.14,4.0
685.0,0.14,3.0
695.0,0.14,2.0
705.0,0.14,60000000000.0
715.0,0.14,4.0
725.0,0.14,2.6666666666666665
735.0,0.14,4.333333333333333
745.0,0.14,3.3333333333333335
755.0,0.14,2.6
765.0,0.14,3.7142857142857144
775.0,0.14,3.4444444444444446
785.0,0.14,3.888888888888889
795.0,0.14,2.6
805.0,0.14,2.3
815.0,0.14,2.2903225806451615
825.0,0.14,2.0416666666666665
835.0,0.14,2.086206896551724
845.0,0.14,2.074074074074074
855.0,0.14,1.8240740740740742
865.0,0.14,1.312849162011173
875.0,0.14,1.5972222222222223
885.0,0.14,1.5597014925373134
895.0,0.14,1.324022346368715
905.0,0.14,1.3863636363636365
915.0,0.14,1.2857142857142858
925.0,0.14,1.2632375189107412
935.0,0.14,1.2027363184079602
945.0,0.14,1.2521645021645023
955.0,0.14,1.1786666666666668
965.0,0.14,1.214983713355049
975.0,0.14,1.1873727087576376
985.0,0.14,1.102708803611738
995.0,0.14,1.1013104838709677
5.0,0.18000000000000002,0.0
15.0,0.18000000000000002,0.0
25.0,0.18000000000000002,0.0
35.0,0.18000000000000002,0.0
45.0,0.18000000000000002,0.0
55.0,0.18000000000000002,0.0
65.0,0.18000000000000002,0.0
75.0,0.18000000000000002,0.0
85.0,0.18000000000000002,0.0
95.0,0.18000000000000002,0.0
105.0,0.18000000000000002,0.0
