pi0_KE,pi0_cos,Ratio
15.0,-0.09999999999999998,0.0
25.0,-0.09999999999999998,0.0
35.0,-0.09999999999999998,0.0
45.0,-0.09999999999999998,0.0
55.0,-0.09999999999999998,0.0
65.0,-0.09999999999999998,0.0
75.0,-0.09999999999999998,0.0
85.0,-0.09999999999999998,0.0
95.0,-0.09999999999999998,10000000000.0
105.0,-0.09999999999999998,30000000000.0
115.0,-0.09999999999999998,40000000000.0
125.0,-0.09999999999999998,10000000000.0
135.0,-0.09999999999999998,1.0
145.0,-0.09999999999999998,60000000000.0
155.0,-0.09999999999999998,2.5
165.0,-0.09999999999999998,4.5
175.0,-0.09999999999999998,2.0
185.0,-0.09999999999999998,2.5
195.0,-0.09999999999999998,1.6666666666666667
205.0,-0.09999999999999998,3.375
215.0,-0.09999999999999998,1.894736842105263
225.0,-0.09999999999999998,2.2666666666666666
235.0,-0.09999999999999998,1.5769230769230769
245.0,-0.09999999999999998,1.6111111111111112
255.0,-0.09999999999999998,1.3478260869565217
265.0,-0.09999999999999998,1.763157894736842
275.0,-0.09999999999999998,1.4642857142857142
285.0,-0.09999999999999998,1.4148936170212767
295.0,-0.09999999999999998,1.2644628099173554
305.0,-0.09999999999999998,1.4029850746268657
315.0,-0.09999999999999998,1.0648148148148149
325.0,-0.09999999999999998,1.1744186046511629
335.0,-0.09999999999999998,1.2602739726027397
345.0,-0.09999999999999998,1.1027568922305764
355.0,-0.09999999999999998,1.1760722347629797
365.0,-0.09999999999999998,1.064406779661017
375.0,-0.09999999999999998,1.0281501340482573
385.0,-0.09999999999999998,0.9539551357733176
395.0,-0.09999999999999998,1.0571725571725572
405.0,-0.09999999999999998,1.0500878734622143
415.0,-0.09999999999999998,1.049079754601227
425.0,-0.09999999999999998,1.047019867549669
435.0,-0.09999999999999998,0.9948542024013722
445.0,-0.09999999999999998,0.9200376293508937
455.0,-0.09999999999999998,1.0034423407917383
465.0,-0.09999999999999998,0.998541742617572
475.0,-0.09999999999999998,0.9934737466627114
485.0,-0.09999999999999998,0.9740566037735849
495.0,-0.09999999999999998,0.9693359032766777
505.0,-0.09999999999999998,0.0
515.0,-0.09999999999999998,0.0
525.0,-0.09999999999999998,0.0
535.0,-0.09999999999999998,0.0
545.0,-0.09999999999999998,0.0
555.0,-0.09999999999999998,10000000000.0
565.0,-0.09999999999999998,0.0
575.0,-0.09999999999999998,0.0
585.0,-0.09999999999999998,10000000000.0
595.0,-0.09999999999999998,0.0
605.0,-0.09999999999999998,30000000000.0
615.0,-0.09999999999999998,0.0
625.0,-0.09999999999999998,1.0
635.0,-0.09999999999999998,3.0
645.0,-0.09999999999999998,50000000000.0
655.0,-0.09999999999999998,1.6666666666666667
665.0,-0.09999999999999998,1.5
675.0,-0.09999999999999998,4.0
685.0,-0.09999999999999998,12.0
695.0,-0.09999999999999998,3.4285714285714284
705.0,-0.09999999999999998,1.7777777777777777
715.0,-0.09999999999999998,1.6875
725.0,-0.09999999999999998,1.55
735.0,-0.09999999999999998,2.764705882352941
745.0,-0.09999999999999998,1.48
755.0,-0.09999999999999998,1.5
765.0,-0.09999999999999998,1.3673469387755102
775.0,-0.09999999999999998,1.4528301886792452
785.0,-0.09999999999999998,1.240506329113924
795.0,-0.09999999999999998,1.2551020408163265
805.0,-0.09999999999999998,1.2666666666666666
815.0,-0.09999999999999998,1.1352941176470588
825.0,-0.09999999999999998,1.096774193548387
835.0,-0.09999999999999998,1.2283737024221453
845.0,-0.09999999999999998,1.103896103896104
855.0,-0.09999999999999998,1.2034313725490196
865.0,-0.09999999999999998,1.1196261682242992
875.0,-0.09999999999999998,1.041158536585366
885.0,-0.09999999999999998,1.163826998689384
895.0,-0.09999999999999998,1.029966703662597
905.0,-0.09999999999999998,1.0441458733205373
915.0,-0.09999999999999998,1.0792239288601455
925.0,-0.09999999999999998,1.004106776180698
935.0,-0.09999999999999998,0.9643899591360187
945.0,-0.09999999999999998,1.0104275286757038
955.0,-0.09999999999999998,1.03701989819528
965.0,-0.09999999999999998,1.014855355746677
975.0,-0.09999999999999998,0.9637355584082157
985.0,-0.09999999999999998,0.9918679152291769
995.0,-0.09999999999999998,0.9956839932445112
5.0,-0.059999999999999984,0.0
15.0,-0.059999999999999984,0.0
25.0,-0.059999999999999984,0.0
35.0,-0.059999999999999984,0.0
45.0,-0.059999999999999984,0.0
55.0,-0.059999999999999984,0.0
65.0,-0.059999999999999984,0.0
75.0,-0.059999999999999984,0.0
85.0,-0.059999999999999984,1.0
95.0,-0.059999999999999984,10000000000.0
105.0,-0.059999999999999984,10000000000.0
115.0,-0.059999999999999984,10000000000.0
125.0,-0.059999999999999984,30000000000.0
135.0,-0.059999999999999984,3.0
145.0,-0.059999999999999984,4.0
155.0,-0.059999999999999984,2.0
165.0,-0.059999999999999984,8.0
175.0,-0.059999999999999984,1.3333333333333333
185.0,-0.059999999999999984,7.5
195.0,-0.059999999999999984,1.5714285714285714
205.0,-0.059999999999999984,1.5
215.0,-0.059999999999999984,1.8888888888888888
225.0,-0.059999999999999984,1.0769230769230769
235.0,-0.059999999999999984,2.3333333333333335
245.0,-0.059999999999999984,1.3076923076923077
255.0,-0.059999999999999984,1.5277777777777777
265.0,-0.059999999999999984,1.5714285714285714
275.0,-0.059999999999999984,1.4893617021276595
285.0,-0.059999999999999984,1.411764705882353
295.0,-0.059999999999999984,1.4827586206896552
305.0,-0.059999999999999984,1.2903225806451613
315.0,-0.059999999999999984,0.9325842696629213
325.0,-0.059999999999999984,1.0769230769230769
335.0,-0.059999999999999984,1.4732142857142858
345.0,-0.059999999999999984,1.1625766871165644
355.0,-0.059999999999999984,1.2054794520547945
365.0,-0.059999999999999984,1.028735632183908
375.0,-0.059999999999999984,1.2698706099815158
385.0,-0.059999999999999984,0.9971870604781997
395.0,-0.059999999999999984,1.0378048780487805
405.0,-0.059999999999999984,1.0115495668912415
415.0,-0.059999999999999984,1.082973206568712
425.0,-0.059999999999999984,0.9810909090909091
435.0,-0.059999999999999984,0.9974779319041615
445.0,-0.059999999999999984,1.010995052226498
455.0,-0.059999999999999984,1.0532572515454113
465.0,-0.059999999999999984,1.0206477732793522
475.0,-0.059999999999999984,0.9694308943089431
485.0,-0.059999999999999984,0.9955439056356488
495.0,-0.059999999999999984,0.9594053744997141
505.0,-0.059999999999999984,0.0
515.0,-0.059999999999999984,0.0
525.0,-0.059999999999999984,0.0
535.0,-0.059999999999999984,0.0
545.0,-0.059999999999999984,0.0
555.0,-0.059999999999999984,0.0
565.0,-0.059999999999999984,0.0
575.0,-0.059999999999999984,0.0
585.0,-0.059999999999999984,0.0
595.0,-0.059999999999999984,0.0
605.0,-0.059999999999999984,0.0
615.0,-0.059999999999999984,3.0
625.0,-0.059999999999999984,0.0
635.0,-0.059999999999999984,3.0
645.0,-0.059999999999999984,30000000000.0
655.0,-0.059999999999999984,8.0
665.0,-0.059999999999999984,0.5
675.0,-0.059999999999999984,2.5
685.0,-0.059999999999999984,1.5
695.0,-0.059999999999999984,2.4
705.0,-0.059999999999999984,3.0
715.0,-0.059999999999999984,3.6666666666666665
725.0,-0.059999999999999984,1.2307692307692308
735.0,-0.059999999999999984,2.5
745.0,-0.059999999999999984,1.2857142857142858
755.0,-0.059999999999999984,1.3448275862068966
765.0,-0.059999999999999984,1.4102564102564104
775.0,-0.059999999999999984,1.2553191489361701
785.0,-0.059999999999999984,1.3214285714285714
795.0,-0.059999999999999984,1.4
805.0,-0.059999999999999984,1.5918367346938775
815.0,-0.059999999999999984,1.2748091603053435
825.0,-0.059999999999999984,1.1526315789473685
835.0,-0.059999999999999984,1.1203703703703705
845.0,-0.059999999999999984,1.024822695035461
855.0,-0.059999999999999984,1.0470914127423823
865.0,-0.059999999999999984,1.0977777777777777
875.0,-0.059999999999999984,0.9675090252707581
885.0,-0.059999999999999984,1.002932551319648
895.0,-0.059999999999999984,1.0772200772200773
905.0,-0.059999999999999984,1.08994708994709
915.0,-0.059999999999999984,1.1269406392694064
925.0,-0.059999999999999984,0.9805097451274363
935.0,-0.059999999999999984,1.0279863481228668
945.0,-0.059999999999999984,1.0202078521939955
955.0,-0.059999999999999984,1.0836401893740137
965.0,-0.059999999999999984,1.0455148033583739
975.0,-0.059999999999999984,1.025136612021858
985.0,-0.059999999999999984,1.0248672813635094
995.0,-0.059999999999999984,0.9778814935064936
5.0,-0.01999999999999998,0.0
15.0,-0.01999999999999998,0.0
25.0,-0.01999999999999998,0.0
35.0,-0.01999999999999998,0.0
45.0,-0.01999999999999998,0.0
55.0,-0.01999999999999998,0.0
65.0,-0.01999999999999998,0.0
75.0,-0.01999999999999998,0.0
85.0,-0.01999999999999998,0.0
95.0,-0.01999999999999998,0.0
105.0,-0.01999999999999998,20000000000.0
115.0,-0.01999999999999998,0.0
125.0,-0.01999999999999998,0.0
135.0,-0.01999999999999998,20000000000.0
145.0,-0.01999999999999998,10000000000.0
155.0,-0.01999999999999998,30000000000.0
165.0,-0.01999999999999998,3.0
175.0,-0.01999999999999998,2.0
185.0,-0.01999999999999998,30000000000.0
195.0,-0.01999999999999998,4.333333333333333
205.0,-0.01999999999999998,1.5555555555555556
215.0,-0.01999999999999998,2.5714285714285716
225.0,-0.01999999999999998,3.75
235.0,-0.01999999999999998,2.0
245.0,-0.01999999999999998,1.4375
255.0,-0.01999999999999998,1.9473684210526316
265.0,-0.01999999999999998,2.227272727272727
275.0,-0.01999999999999998,1.3783783783783783
285.0,-0.01999999999999998,1.7872340425531914
295.0,-0.01999999999999998,1.5303030303030303
305.0,-0.01999999999999998,1.3626373626373627
315.0,-0.01999999999999998,1.1929824561403508
325.0,-0.01999999999999998,1.0666666666666667
335.0,-0.01999999999999998,1.1868686868686869
345.0,-0.01999999999999998,1.068592057761733
355.0,-0.01999999999999998,1.0244648318042813
365.0,-0.01999999999999998,1.1103286384976525
375.0,-0.01999999999999998,1.0583804143126176
385.0,-0.01999999999999998,1.0617088607594938
395.0,-0.01999999999999998,1.0038119440914866
405.0,-0.01999999999999998,1.1214203894616266
415.0,-0.01999999999999998,1.1084093211752786
425.0,-0.01999999999999998,1.0794979079497908
435.0,-0.01999999999999998,1.055640243902439
445.0,-0.01999999999999998,1.0055248618784531
455.0,-0.01999999999999998,0.9713983050847458
465.0,-0.01999999999999998,1.0168258299226922
475.0,-0.01999999999999998,1.0041384499623778
485.0,-0.01999999999999998,0.9587688734030198
495.0,-0.01999999999999998,0.9776291030733849
505.0,-0.01999999999999998,0.0
515.0,-0.01999999999999998,0.0
525.0,-0.01999999999999998,0.0
535.0,-0.01999999999999998,0.0
545.0,-0.01999999999999998,0.0
555.0,-0.01999999999999998,0.0
565.0,-0.01999999999999998,0.0
575.0,-0.01999999999999998,0.0
585.0,-0.01999999999999998,0.0
595.0,-0.01999999999999998,0.0
605.0,-0.01999999999999998,0.0
615.0,-0.01999999999999998,0.0
625.0,-0.01999999999999998,10000000000.0
635.0,-0.01999999999999998,1.0
645.0,-0.01999999999999998,0.0
655.0,-0.01999999999999998,40000000000.0
665.0,-0.01999999999999998,70000000000.0
675.0,-0.01999999999999998,40000000000.0
685.0,-0.01999999999999998,130000000000.0
695.0,-0.01999999999999998,0.6
705.0,-0.01999999999999998,2.6666666666666665
715.0,-0.01999999999999998,1.6
725.0,-0.01999999999999998,2.6
735.0,-0.01999999999999998,4.0
745.0,-0.01999999999999998,2.25
755.0,-0.01999999999999998,2.0
765.0,-0.01999999999999998,1.1481481481481481
775.0,-0.01999999999999998,2.033333333333333
785.0,-0.01999999999999998,1.1568627450980393
795.0,-0.01999999999999998,1.3125
805.0,-0.01999999999999998,1.4558823529411764
815.0,-0.01999999999999998,1.6395348837209303
825.0,-0.01999999999999998,1.1239669421487604
835.0,-0.01999999999999998,1.1428571428571428
845.0,-0.01999999999999998,1.2673267326732673
855.0,-0.01999999999999998,1.0887372013651877
865.0,-0.01999999999999998,1.2651296829971181
875.0,-0.01999999999999998,1.0701357466063348
885.0,-0.01999999999999998,1.019736842105263
895.0,-0.01999999999999998,1.078907435508346
905.0,-0.01999999999999998,1.0766467065868264
915.0,-0.01999999999999998,0.9969072164948454
925.0,-0.01999999999999998,1.0189328743545611
935.0,-0.01999999999999998,1.0494505494505495
945.0,-0.01999999999999998,0.9928710304601426
955.0,-0.01999999999999998,1.0111358574610245
965.0,-0.01999999999999998,0.9702048417132216
975.0,-0.01999999999999998,0.9620007754943777
985.0,-0.01999999999999998,1.0245205910091166
995.0,-0.01999999999999998,0.9743870402802102
5.0,0.02000000000000002,0.0
15.0,0.02000000000000002,0.0
25.0,0.02000000000000002,0.0
35.0,0.02000000000000002,0.0
45.0,0.02000000000000002,0.0
55.0,0.02000000000000002,0.0
65.0,0.02000000000000002,0.0
75.0,0.02000000000000002,0.0
85.0,0.02000000000000002,0.0
95.0,0.02000000000000002,10000000000.0
105.0,0.02000000000000002,20000000000.0
115.0,0.02000000000000002,0.0
125.0,0.02000000000000002,0.0
135.0,0.02000000000000002,0.0
145.0,0.02000000000000002,10000000000.0
155.0,0.02000000000000002,2.0
165.0,0.02000000000000002,0.3333333333333333
175.0,0.02000000000000002,7.0
185.0,0.02000000000000002,6.0
195.0,0.02000000000000002,0.3333333333333333
205.0,0.02000000000000002,9.0
215.0,0.02000000000000002,5.0
225.0,0.02000000000000002,2.75
235.0,0.02000000000000002,2.875
245.0,0.02000000000000002,2.3333333333333335
255.0,0.02000000000000002,2.066666666666667
265.0,0.02000000000000002,1.5555555555555556
275.0,0.02000000000000002,1.9545454545454546
285.0,0.02000000000000002,1.5405405405405406
295.0,0.02000000000000002,1.0833333333333333
305.0,0.02000000000000002,1.0675675675675675
315.0,0.02000000000000002,1.244186046511628
325.0,0.02000000000000002,1.1090909090909091
335.0,0.02000000000000002,1.0251572327044025
345.0,0.02000000000000002,1.1295336787564767
355.0,0.02000000000000002,1.1062271062271063
365.0,0.02000000000000002,0.9759036144578314
375.0,0.02000000000000002,1.1211401425178147
385.0,0.02000000000000002,1.0186567164179106
395.0,0.02000000000000002,1.1594202898550725
405.0,0.02000000000000002,1.0270967741935484
415.0,0.02000000000000002,1.0965971459934138
425.0,0.02000000000000002,0.9526270456503014
435.0,0.02000000000000002,1.0507065669160431
445.0,0.02000000000000002,1.0746268656716418
455.0,0.02000000000000002,1.06163973668462
465.0,0.02000000000000002,0.9534220532319392
475.0,0.02000000000000002,1.0303030303030303
485.0,0.02000000000000002,1.0327439423706615
495.0,0.02000000000000002,0.9724770642201835
505.0,0.02000000000000002,0.0
515.0,0.02000000000000002,0.0
525.0,0.02000000000000002,0.0
535.0,0.02000000000000002,0.0
545.0,0.02000000000000002,0.0
555.0,0.02000000000000002,0.0
565.0,0.02000000000000002,0.0
575.0,0.02000000000000002,0.0
585.0,0.02000000000000002,0.0
595.0,0.02000000000000002,0.0
605.0,0.02000000000000002,0.0
615.0,0.02000000000000002,0.0
625.0,0.02000000000000002,0.0
635.0,0.02000000000000002,10000000000.0
645.0,0.02000000000000002,20000000000.0
655.0,0.02000000000000002,1.0
665.0,0.02000000000000002,4.0
675.0,0.02000000000000002,5.0
685.0,0.02000000000000002,4.0
695.0,0.02000000000000002,1.6666666666666667
705.0,0.02000000000000002,4.0
715.0,0.02000000000000002,1.75
725.0,0.02000000000000002,1.5
735.0,0.02000000000000002,2.142857142857143
745.0,0.02000000000000002,2.142857142857143
755.0,0.02000000000000002,2.7142857142857144
765.0,0.02000000000000002,1.5555555555555556
775.0,0.02000000000000002,1.2173913043478262
785.0,0.02000000000000002,1.302325581395349
795.0,0.02000000000000002,1.3695652173913044
805.0,0.02000000000000002,1.4339622641509433
815.0,0.02000000000000002,1.5405405405405406
825.0,0.02000000000000002,1.1538461538461537
835.0,0.02000000000000002,1.1785714285714286
845.0,0.02000000000000002,1.1547619047619047
855.0,0.02000000000000002,1.1012658227848102
865.0,0.02000000000000002,1.09375
875.0,0.02000000000000002,1.0074441687344913
885.0,0.02000000000000002,1.1336206896551724
895.0,0.02000000000000002,1.0813953488372092
905.0,0.02000000000000002,0.9918032786885246
915.0,0.02000000000000002,0.9931192660550459
925.0,0.02000000000000002,0.9912959381044487
935.0,0.02000000000000002,1.00836820083682
945.0,0.02000000000000002,0.9404344779257183
955.0,0.02000000000000002,0.9852216748768473
965.0,0.02000000000000002,1.0137513751375138
975.0,0.02000000000000002,0.9916666666666667
985.0,0.02000000000000002,0.9651315789473685
995.0,0.02000000000000002,0.952536063285249
5.0,0.060000000000000026,0.0
15.0,0.060000000000000026,0.0
25.0,0.060000000000000026,0.0
35.0,0.060000000000000026,0.0
45.0,0.060000000000000026,0.0
55.0,0.060000000000000026,0.0
65.0,0.060000000000000026,0.0
75.0,0.060000000000000026,0.0
85.0,0.060000000000000026,0.0
95.0,0.060000000000000026,0.0
105.0,0.060000000000000026,0.0
115.0,0.060000000000000026,10000000000.0
125.0,0.060000000000000026,10000000000.0
135.0,0.060000000000000026,0.0
145.0,0.060000000000000026,0.0
155.0,0.060000000000000026,0.0
165.0,0.060000000000000026,1.0
175.0,0.060000000000000026,10000000000.0
185.0,0.060000000000000026,30000000000.0
195.0,0.060000000000000026,30000000000.0
205.0,0.060000000000000026,40000000000.0
215.0,0.060000000000000026,1.75
225.0,0.060000000000000026,1.2
235.0,0.060000000000000026,3.0
245.0,0.060000000000000026,2.0
255.0,0.060000000000000026,1.0666666666666667
265.0,0.060000000000000026,1.1333333333333333
275.0,0.060000000000000026,2.5625
285.0,0.060000000000000026,1.6153846153846154
295.0,0.060000000000000026,1.5142857142857142
305.0,0.060000000000000026,1.1333333333333333
315.0,0.060000000000000026,1.2903225806451613
325.0,0.060000000000000026,1.0824742268041236
335.0,0.060000000000000026,1.5046728971962617
345.0,0.060000000000000026,1.1566265060240963
355.0,0.060000000000000026,1.0694444444444444
365.0,0.060000000000000026,1.2610441767068272
375.0,0.060000000000000026,0.9281767955801105
385.0,0.060000000000000026,1.090692124105012
395.0,0.060000000000000026,1.1878557874762807
405.0,0.060000000000000026,1.0287878787878788
415.0,0.060000000000000026,1.011703511053316
425.0,0.060000000000000026,1.043991416309013
435.0,0.060000000000000026,1.0133809099018734
445.0,0.060000000000000026,1.0758180367118915
455.0,0.060000000000000026,0.9804049640757675
465.0,0.060000000000000026,1.0233884768967485
475.0,0.060000000000000026,0.9674943566591422
485.0,0.060000000000000026,0.971937029431896
495.0,0.060000000000000026,0.9683576092415871
505.0,0.060000000000000026,0.0
515.0,0.060000000000000026,0.0
525.0,0.060000000000000026,0.0
535.0,0.060000000000000026,0.0
545.0,0.060000000000000026,0.0
555.0,0.060000000000000026,0.0
565.0,0.060000000000000026,0.0
575.0,0.060000000000000026,0.0
585.0,0.060000000000000026,10000000000.0
595.0,0.060000000000000026,0.0
605.0,0.060000000000000026,0.0
615.0,0.060000000000000026,0.0
625.0,0.060000000000000026,0.0
635.0,0.060000000000000026,0.0
645.0,0.060000000000000026,30000000000.0
655.0,0.060000000000000026,10000000000.0
665.0,0.060000000000000026,20000000000.0
675.0,0.060000000000000026,0.0
685.0,0.060000000000000026,10000000000.0
695.0,0.060000000000000026,1.0
705.0,0.060000000000000026,30000000000.0
715.0,0.060000000000000026,2.0
725.0,0.060000000000000026,100000000000.0
735.0,0.060000000000000026,1.5
745.0,0.060000000000000026,2.1666666666666665
755.0,0.060000000000000026,1.2727272727272727
765.0,0.060000000000000026,1.8888888888888888
775.0,0.060000000000000026,1.3529411764705883
785.0,0.060000000000000026,1.0769230769230769
795.0,0.060000000000000026,2.4
805.0,0.060000000000000026,1.125
815.0,0.060000000000000026,1.4
825.0,0.060000000000000026,1.4109589041095891
835.0,0.060000000000000026,1.1142857142857143
845.0,0.060000000000000026,1.1544117647058822
855.0,0.060000000000000026,1.2215909090909092
865.0,0.060000000000000026,1.0
875.0,0.060000000000000026,1.2414965986394557
885.0,0.060000000000000026,1.0071428571428571
895.0,0.060000000000000026,1.1479915433403804
905.0,0.060000000000000026,1.001531393568147
915.0,0.060000000000000026,1.0108254397834913
925.0,0.060000000000000026,1.0628507295173961
935.0,0.060000000000000026,0.9262877442273535
945.0,0.060000000000000026,0.9792944785276073
955.0,0.060000000000000026,0.9960912052117263
965.0,0.060000000000000026,1.0124777183600713
975.0,0.060000000000000026,1.0284174424301813
985.0,0.060000000000000026,1.021365890881343
995.0,0.060000000000000026,1.0041322314049588
5.0,0.10000000000000002,0.0
15.0,0.10000000000000002,0.0
25.0,0.10000000000000002,0.0
35.0,0.10000000000000002,0.0
45.0,0.10000000000000002,0.0
55.0,0.10000000000000002,0.0
65.0,0.10000000000000002,0.0
75.0,0.10000000000000002,0.0
85.0,0.10000000000000002,0.0
95.0,0.10000000000000002,0.0
105.0,0.10000000000000002,0.0
115.0,0.10000000000000002,0.0
125.0,0.10000000000000002,10000000000.0
135.0,0.10000000000000002,10000000000.0
145.0,0.10000000000000002,10000000000.0
155.0,0.10000000000000002,0.0
165.0,0.10000000000000002,0.0
175.0,0.10000000000000002,10000000000.0
185.0,0.10000000000000002,20000000000.0
195.0,0.10000000000000002,0.5
205.0,0.10000000000000002,4.0
215.0,0.10000000000000002,10.0
225.0,0.10000000000000002,10.0
235.0,0.10000000000000002,3.0
245.0,0.10000000000000002,1.0
255.0,0.10000000000000002,1.0
265.0,0.10000000000000002,2.3
275.0,0.10000000000000002,0.5714285714285714
285.0,0.10000000000000002,1.1111111111111112
295.0,0.10000000000000002,1.4444444444444444
305.0,0.10000000000000002,2.260869565217391
315.0,0.10000000000000002,1.064516129032258
325.0,0.10000000000000002,1.6862745098039216
335.0,0.10000000000000002,1.3132530120481927
345.0,0.10000000000000002,1.0458015267175573
355.0,0.10000000000000002,1.3466666666666667
365.0,0.10000000000000002,1.2892156862745099
375.0,0.10000000000000002,0.9755244755244755
385.0,0.10000000000000002,1.0635838150289016
395.0,0.10000000000000002,1.1342281879194631
405.0,0.10000000000000002,1.0476190476190477
415.0,0.10000000000000002,0.9801980198019802
425.0,0.10000000000000002,1.0418204182041821
435.0,0.10000000000000002,1.0163432073544434
445.0,0.10000000000000002,1.0657318141980718
455.0,0.10000000000000002,1.021755438859715
465.0,0.10000000000000002,0.9975247524752475
475.0,0.10000000000000002,0.9805427547363031
485.0,0.10000000000000002,0.9739625711960944
495.0,0.10000000000000002,0.9892037786774629
505.0,0.10000000000000002,0.0
515.0,0.10000000000000002,0.0
525.0,0.10000000000000002,0.0
535.0,0.10000000000000002,0.0
545.0,0.10000000000000002,0.0
555.0,0.10000000000000002,0.0
565.0,0.10000000000000002,0.0
575.0,0.10000000000000002,0.0
585.0,0.10000000000000002,0.0
595.0,0.10000000000000002,0.0
605.0,0.10000000000000002,0.0
615.0,0.10000000000000002,0.0
625.0,0.10000000000000002,0.0
635.0,0.10000000000000002,10000000000.0
645.0,0.10000000000000002,0.0
655.0,0.10000000000000002,0.0
665.0,0.10000000000000002,0.0
675.0,0.10000000000000002,10000000000.0
685.0,0.10000000000000002,0.0
695.0,0.10000000000000002,0.0
705.0,0.10000000000000002,10000000000.0
715.0,0.10000000000000002,1.0
725.0,0.10000000000000002,2.0
735.0,0.10000000000000002,2.4
745.0,0.10000000000000002,1.3333333333333333
755.0,0.10000000000000002,1.0
765.0,0.10000000000000002,1.6666666666666667
775.0,0.10000000000000002,1.5
785.0,0.10000000000000002,0.8695652173913043
795.0,0.10000000000000002,1.0
805.0,0.10000000000000002,1.6428571428571428
815.0,0.10000000000000002,1.1224489795918366
825.0,0.10000000000000002,1.1285714285714286
835.0,0.10000000000000002,1.375
845.0,0.10000000000000002,1.3333333333333333
855.0,0.10000000000000002,1.0
865.0,0.10000000000000002,1.1828571428571428
875.0,0.10000000000000002,1.0711610486891385
885.0,0.10000000000000002,1.1114649681528663
895.0,0.10000000000000002,1.181578947368421
905.0,0.10000000000000002,0.9924098671726755
915.0,0.10000000000000002,1.1080617495711835
925.0,0.10000000000000002,1.0627450980392157
935.0,0.10000000000000002,1.0135416666666666
945.0,0.10000000000000002,0.9160899653979239
955.0,0.10000000000000002,1.0185902401239348
965.0,0.10000000000000002,0.9920371599203716
975.0,0.10000000000000002,0.9524564183835182
985.0,0.10000000000000002,0.962620578778135
995.0,0.10000000000000002,0.9746447478406242
5.0,0.14,0.0
15.0,0.14,0.0
25.0,0.14,0.0
35.0,0.14,0.0
45.0,0.14,0.0
55.0,0.14,0.0
65.0,0.14,0.0
75.0,0.14,0.0
85.0,0.14,0.0
95.0,0.14,0.0
105.0,0.14,0.0
115.0,0.14,10000000000.0
125.0,0.14,0.0
135.0,0.14,0.0
145.0,0.14,0.0
155.0,0.14,10000000000.0
165.0,0.14,1.0
175.0,0.14,10000000000.0
185.0,0.14,40000000000.0
195.0,0.14,10000000000.0
205.0,0.14,10000000000.0
215.0,0.14,3.0
225.0,0.14,3.0
235.0,0.14,10000000000.0
245.0,0.14,1.25
255.0,0.14,1.2857142857142858
265.0,0.14,2.4
275.0,0.14,2.2222222222222223
285.0,0.14,0.5294117647058824
295.0,0.14,1.9166666666666667
305.0,0.14,1.1785714285714286
315.0,0.14,1.435897435897436
325.0,0.14,1.1702127659574468
335.0,0.14,1.0571428571428572
345.0,0.14,1.3048780487804879
355.0,0.14,1.096774193548387
365.0,0.14,1.2228571428571429
375.0,0.14,1.152542372881356
385.0,0.14,1.041522491349481
395.0,0.14,0.9855769230769231
405.0,0.14,1.0780590717299579
415.0,0.14,1.0549645390070923
425.0,0.14,1.0243572395128553
435.0,0.14,0.9876265466816648
445.0,0.14,1.0
455.0,0.14,1.0492487479131887
465.0,0.14,1.0255500354861604
475.0,0.14,1.0849909584086799
485.0,0.14,0.9837505489679402
495.0,0.14,0.9708652148322543
505.0,0.14,0.0
515.0,0.14,0.0
525.0,0.14,0.0
535.0,0.14,0.0
545.0,0.14,0.0
555.0,0.14,0.0
565.0,0.14,0.0
575.0,0.14,0.0
585.0,0.14,0.0
595.0,0.14,0.0
605.0,0.14,0.0
615.0,0.14,0.0
625.0,0.14,0.0
635.0,0.14,0.0
645.0,0.14,0.0
655.0,0.14,0.0
665.0,0.14,0.0
675.0,0.14,20000000000.0
685.0,0.14,0.0
695.0,0.14,30000000000.0
705.0,0.14,50000000000.0
715.0,0.14,2.0
725.0,0.14,5.0
735.0,0.14,0.3333333333333333
745.0,0.14,1.6666666666666667
755.0,0.14,5.5
765.0,0.14,1.25
775.0,0.14,1.5
785.0,0.14,2.888888888888889
795.0,0.14,1.6842105263157894
805.0,0.14,1.0
815.0,0.14,1.6176470588235294
825.0,0.14,1.1777777777777778
835.0,0.14,1.0545454545454545
845.0,0.14,1.0740740740740742
855.0,0.14,0.8943089430894309
865.0,0.14,1.406015037593985
875.0,0.14,1.0434782608695652
885.0,0.14,0.9142857142857143
895.0,0.14,1.1299093655589123
905.0,0.14,1.0509708737864079
915.0,0.14,0.9705340699815838
925.0,0.14,1.0231839258114375
935.0,0.14,1.071340713407134
945.0,0.14,1.0224260958205913
955.0,0.14,0.97117903930131
965.0,0.14,1.0481565086531226
975.0,0.14,0.9958033573141487
985.0,0.14,0.9900856241550248
995.0,0.14,0.990086741016109
5.0,0.18000000000000002,0.0
15.0,0.18000000000000002,0.0
25.0,0.18000000000000002,0.0
35.0,0.18000000000000002,0.0
45.0,0.18000000000000002,0.0
55.0,0.18000000000000002,0.0
65.0,0.18000000000000002,0.0
75.0,0.18000000000000002,0.0
85.0,0.18000000000000002,0.0
95.0,0.18000000000000002,0.0
105.0,0.18000000000000002,0.0
115.0,0.18000000000000002,0.0
125.0,0.18000000000000002,0.0
135.0,0.18000000000000002,0.0
145.0,0.18000000000000002,0.0
155.0,0.18000000000000002,0.0
165.0,0.18000000000000002,0.0
175.0,0.18000000000000002,0.0
185.0,0.18000000000000002,0.0
195.0,0.18000000000000002,30000000000.0
205.0,0.18000000000000002,2.0
215.0,0.18000000000000002,0.0
