pi0_KE,pi0_cos,Ratio
55.0,0.8600000000000001,0.8842078084254013
65.0,0.8600000000000001,0.8683154558230041
75.0,0.8600000000000001,0.8900878121053585
85.0,0.8600000000000001,0.9226873992064644
95.0,0.8600000000000001,0.9455939268464667
105.0,0.8600000000000001,0.9532544840558786
115.0,0.8600000000000001,1.0099321110731412
125.0,0.8600000000000001,1.0177637904173669
135.0,0.8600000000000001,1.061975442250675
145.0,0.8600000000000001,1.0639950515271173
155.0,0.8600000000000001,0.9856203098413926
165.0,0.8600000000000001,1.0151249252464523
175.0,0.8600000000000001,1.0165556716387856
185.0,0.8600000000000001,1.0319898555898854
195.0,0.8600000000000001,1.0298059831230153
205.0,0.8600000000000001,1.0482701476146945
215.0,0.8600000000000001,1.0125785255385338
225.0,0.8600000000000001,1.015449916725073
235.0,0.8600000000000001,1.018287515452944
245.0,0.8600000000000001,1.0326650452617079
255.0,0.8600000000000001,1.0523218716512275
265.0,0.8600000000000001,1.0117705510783592
275.0,0.8600000000000001,1.021017246655504
285.0,0.8600000000000001,1.0646851325580213
295.0,0.8600000000000001,1.0000379901735073
305.0,0.8600000000000001,1.0213712061950593
315.0,0.8600000000000001,0.9805133400117815
325.0,0.8600000000000001,0.9867817283653345
335.0,0.8600000000000001,1.0006175334553644
345.0,0.8600000000000001,1.0060484931504934
355.0,0.8600000000000001,1.0056565916728428
365.0,0.8600000000000001,1.038267311376389
375.0,0.8600000000000001,1.0146079098353913
385.0,0.8600000000000001,1.041098964685524
395.0,0.8600000000000001,1.0305546426753853
405.0,0.8600000000000001,1.0427419963116193
415.0,0.8600000000000001,1.0595625951944336
425.0,0.8600000000000001,1.1278760350015946
435.0,0.8600000000000001,1.0707704655820791
445.0,0.8600000000000001,1.054735788281687
455.0,0.8600000000000001,1.0719674681094566
465.0,0.8600000000000001,1.0780858603725256
475.0,0.8600000000000001,1.1043523101895025
485.0,0.8600000000000001,1.074048832908368
495.0,0.8600000000000001,1.0248041968046377
505.0,0.8600000000000001,1.0070769382606255
515.0,0.8600000000000001,1.0708013597653014
525.0,0.8600000000000001,1.0809808001301395
535.0,0.8600000000000001,1.069456026538035
545.0,0.8600000000000001,1.0536615658895139
555.0,0.8600000000000001,1.0478651529684444
565.0,0.8600000000000001,1.0832640028300529
575.0,0.8600000000000001,1.107142680383903
585.0,0.8600000000000001,1.0743884056796738
595.0,0.8600000000000001,1.0545599838119022
605.0,0.8600000000000001,1.0589322954054958
615.0,0.8600000000000001,1.090923465413562
625.0,0.8600000000000001,1.0369202657572225
635.0,0.8600000000000001,0.9946600042594725
645.0,0.8600000000000001,1.0165128208357816
655.0,0.8600000000000001,1.03907621236342
665.0,0.8600000000000001,1.036542338738041
675.0,0.8600000000000001,1.0551378821504398
685.0,0.8600000000000001,1.025107307450935
695.0,0.8600000000000001,0.9998159177175061
705.0,0.8600000000000001,1.0319659585726149
715.0,0.8600000000000001,1.0389163263446557
725.0,0.8600000000000001,1.1131749619859839
735.0,0.8600000000000001,1.0112290412903433
745.0,0.8600000000000001,1.0744877677993692
755.0,0.8600000000000001,1.0562761107180239
765.0,0.8600000000000001,1.1233412606048827
775.0,0.8600000000000001,1.1478720096179262
785.0,0.8600000000000001,0.9936819708236225
795.0,0.8600000000000001,1.0646592544538813
805.0,0.8600000000000001,0.9770018387168741
815.0,0.8600000000000001,1.0143048745305527
825.0,0.8600000000000001,1.0395855175464073
835.0,0.8600000000000001,1.1088134041830564
845.0,0.8600000000000001,1.0181630551766518
855.0,0.8600000000000001,1.069079457514606
865.0,0.8600000000000001,1.154959345975417
875.0,0.8600000000000001,0.8872719330031401
885.0,0.8600000000000001,1.1078017746554885
895.0,0.8600000000000001,1.1320249951519858
905.0,0.8600000000000001,0.9912745039046071
915.0,0.8600000000000001,1.013082663811339
925.0,0.8600000000000001,0.957918416197722
935.0,0.8600000000000001,0.9556783858877359
945.0,0.8600000000000001,1.0994874061564885
955.0,0.8600000000000001,1.1736401230200266
965.0,0.8600000000000001,0.8480678388937981
975.0,0.8600000000000001,1.0947861772546186
985.0,0.8600000000000001,0.921432351902957
995.0,0.8600000000000001,1.1013610666633054
5.0,0.9,0.7648364246950946
15.0,0.9,0.7449283488251566
25.0,0.9,0.719618742784172
35.0,0.9,0.8074483479965057
45.0,0.9,0.8382547070822752
55.0,0.9,0.8312813025506266
65.0,0.9,0.917540256669669
75.0,0.9,0.8978183582595514
85.0,0.9,0.8966906604834115
95.0,0.9,0.9520561459239595
105.0,0.9,0.9837938002593553
115.0,0.9,0.9852441381250558
125.0,0.9,1.0221325345634573
135.0,0.9,1.0395727921061557
145.0,0.9,1.0917122122337726
155.0,0.9,1.0365067310001947
165.0,0.9,1.0075194897100432
175.0,0.9,1.0111921805265236
185.0,0.9,1.0084503213576779
195.0,0.9,1.003651941826776
205.0,0.9,0.9960689963150179
215.0,0.9,1.0004591077392426
225.0,0.9,1.0097217744354947
235.0,0.9,1.005745067234241
245.0,0.9,1.017325748809547
255.0,0.9,1.0281126593560104
265.0,0.9,1.0024540482161166
275.0,0.9,0.9971046799952877
285.0,0.9,1.0271697016134296
295.0,0.9,0.9836834298021437
305.0,0.9,0.9763961992613746
315.0,0.9,0.997937583216263
325.0,0.9,0.9611879874365148
335.0,0.9,1.0134803935250283
345.0,0.9,1.0453866662776319
355.0,0.9,1.0523603512714326
365.0,0.9,1.01105705168748
375.0,0.9,1.0352416654830314
385.0,0.9,1.0373975926101604
395.0,0.9,1.0640189717802748
405.0,0.9,1.0629257908339242
415.0,0.9,1.0246895468394819
425.0,0.9,1.0631165388500348
435.0,0.9,1.0288015836651379
445.0,0.9,1.0493825852253522
455.0,0.9,1.017970847396093
465.0,0.9,1.0239866946505463
475.0,0.9,1.0828273135011
485.0,0.9,1.0606474565486852
495.0,0.9,1.016138437646924
505.0,0.9,1.0882844777094791
515.0,0.9,1.0474738097953737
525.0,0.9,1.0219411761935553
535.0,0.9,1.0862927762847292
545.0,0.9,1.0357238873655996
555.0,0.9,1.0060569612385617
565.0,0.9,1.1460500297121419
575.0,0.9,1.0518432973037397
585.0,0.9,1.062385676911123
595.0,0.9,1.0675056241874514
605.0,0.9,1.065535442774217
615.0,0.9,1.0517588928532284
625.0,0.9,1.0310903364017703
635.0,0.9,0.962175789050494
645.0,0.9,1.0287351691808975
655.0,0.9,1.0096133106461433
665.0,0.9,1.0220647387109625
675.0,0.9,1.0323534810327726
685.0,0.9,1.002176326709796
695.0,0.9,1.0756395591271537
705.0,0.9,1.0483416422807055
715.0,0.9,1.0449404646517817
725.0,0.9,1.0057211441154301
735.0,0.9,0.9676852111094154
745.0,0.9,1.0662527445854906
755.0,0.9,1.0695126534588513
765.0,0.9,1.0494437943485673
775.0,0.9,0.9880375463647734
785.0,0.9,1.1924250145074577
795.0,0.9,1.2037905330769203
805.0,0.9,1.0422624973088297
815.0,0.9,1.11362209921585
825.0,0.9,0.9793288443743268
835.0,0.9,1.0291424124610473
845.0,0.9,0.9974852325704531
855.0,0.9,1.115220090110771
865.0,0.9,0.9969603895977892
875.0,0.9,1.1010735350565115
885.0,0.9,0.9625537699588707
895.0,0.9,1.0616790575759165
905.0,0.9,1.0115397107346724
915.0,0.9,1.0649578321759803
925.0,0.9,0.9718904159223691
935.0,0.9,0.9754844535242942
945.0,0.9,0.9982725092624098
955.0,0.9,1.0840728504737613
965.0,0.9,1.1793759582077186
975.0,0.9,1.1433100973689472
985.0,0.9,1.2262515768105795
995.0,0.9,0.9882583308611815
5.0,0.9400000000000001,0.7734239304420678
15.0,0.9400000000000001,0.7746997441868381
25.0,0.9400000000000001,0.803373099035949
35.0,0.9400000000000001,0.7622244768680105
45.0,0.9400000000000001,0.8177493262126366
55.0,0.9400000000000001,0.8342492903589804
65.0,0.9400000000000001,0.8859546862274541
75.0,0.9400000000000001,0.908827238924522
85.0,0.9400000000000001,0.9101096904266284
95.0,0.9400000000000001,0.972008690625397
105.0,0.9400000000000001,0.9555631008489665
115.0,0.9400000000000001,1.006133455950132
125.0,0.9400000000000001,1.0315061774528174
135.0,0.9400000000000001,1.0595970810012798
145.0,0.9400000000000001,1.0773120354750856
155.0,0.9400000000000001,1.0488693516040442
165.0,0.9400000000000001,1.0147023168030787
175.0,0.9400000000000001,1.020334471883785
185.0,0.9400000000000001,0.9793199206529546
195.0,0.9400000000000001,1.0323138092067372
205.0,0.9400000000000001,1.0144254974067004
215.0,0.9400000000000001,1.0174214524973995
225.0,0.9400000000000001,1.0042539468068579
235.0,0.9400000000000001,1.0156803266462924
245.0,0.9400000000000001,1.0013497529606867
255.0,0.9400000000000001,1.0085700356223648
265.0,0.9400000000000001,1.01372798469935
275.0,0.9400000000000001,1.0201773299294181
285.0,0.9400000000000001,1.0296221714396887
295.0,0.9400000000000001,0.9996616115303638
305.0,0.9400000000000001,0.9969180445883246
315.0,0.9400000000000001,0.9874508799744061
325.0,0.9400000000000001,0.9889685566749477
335.0,0.9400000000000001,1.0197906672348
345.0,0.9400000000000001,1.0295467461390184
355.0,0.9400000000000001,1.025703031928495
365.0,0.9400000000000001,1.0232358748896275
375.0,0.9400000000000001,1.0152961399586202
385.0,0.9400000000000001,1.0587286182085285
395.0,0.9400000000000001,1.0509353888098991
405.0,0.9400000000000001,1.045227633538617
415.0,0.9400000000000001,1.0273777902477663
425.0,0.9400000000000001,1.0001964920977666
435.0,0.9400000000000001,1.0362462004622333
445.0,0.9400000000000001,1.0288727210531694
455.0,0.9400000000000001,1.0476863838442698
465.0,0.9400000000000001,1.0515692446938545
475.0,0.9400000000000001,1.0825428259608023
485.0,0.9400000000000001,1.0127246566756432
495.0,0.9400000000000001,1.082176625221641
505.0,0.9400000000000001,1.0908627548148813
515.0,0.9400000000000001,1.0194454305416718
525.0,0.9400000000000001,1.0266338653111526
535.0,0.9400000000000001,1.0788443908401943
545.0,0.9400000000000001,1.0287733966879369
555.0,0.9400000000000001,1.0167931210489016
565.0,0.9400000000000001,1.039112203780577
575.0,0.9400000000000001,1.0458037923602967
585.0,0.9400000000000001,1.0276614379381803
595.0,0.9400000000000001,1.0530881546494586
605.0,0.9400000000000001,1.0519045593027398
615.0,0.9400000000000001,1.0325460720662765
625.0,0.9400000000000001,1.0052293098283052
635.0,0.9400000000000001,1.0310551916445976
645.0,0.9400000000000001,1.02383076943317
655.0,0.9400000000000001,1.0154359096006311
665.0,0.9400000000000001,1.0229267738890395
675.0,0.9400000000000001,1.0335234268709648
685.0,0.9400000000000001,0.9630948533137874
695.0,0.9400000000000001,1.0184244312940514
705.0,0.9400000000000001,1.034489476855419
715.0,0.9400000000000001,1.077224378360029
725.0,0.9400000000000001,1.0214181884149733
735.0,0.9400000000000001,1.0453258799051577
745.0,0.9400000000000001,0.9814493022157587
755.0,0.9400000000000001,1.0364821801934954
765.0,0.9400000000000001,0.986653391555819
775.0,0.9400000000000001,1.0664915469918925
785.0,0.9400000000000001,0.9691494661475963
795.0,0.9400000000000001,1.0456281660535278
805.0,0.9400000000000001,1.0995154836713934
815.0,0.9400000000000001,1.0410596481386527
825.0,0.9400000000000001,1.0091323036051567
835.0,0.9400000000000001,1.0535253916796958
845.0,0.9400000000000001,1.060815979388732
855.0,0.9400000000000001,1.0911317069110147
865.0,0.9400000000000001,1.048212934300329
875.0,0.9400000000000001,1.0324144515903577
885.0,0.9400000000000001,0.9865067209163725
895.0,0.9400000000000001,0.9605674021686148
905.0,0.9400000000000001,1.035711443075726
915.0,0.9400000000000001,1.042734109298562
925.0,0.9400000000000001,0.9858577033368223
935.0,0.9400000000000001,1.1105988821263795
945.0,0.9400000000000001,1.0689768254761565
955.0,0.9400000000000001,1.0284229881230254
965.0,0.9400000000000001,1.0430450947173806
975.0,0.9400000000000001,1.0438200245067266
985.0,0.9400000000000001,0.9741213021066221
995.0,0.9400000000000001,1.0302594577446735
5.0,0.9800000000000001,0.8178114605414513
15.0,0.9800000000000001,0.8066640845538895
25.0,0.9800000000000001,0.7658528886593259
35.0,0.9800000000000001,0.7852002763339208
45.0,0.9800000000000001,0.8019590891295062
55.0,0.9800000000000001,0.8609827211667459
65.0,0.9800000000000001,0.9054297553591583
75.0,0.9800000000000001,0.9077017239534387
85.0,0.9800000000000001,0.9080882443151638
95.0,0.9800000000000001,0.9295653025452383
105.0,0.9800000000000001,0.9465731409417912
115.0,0.9800000000000001,1.0581324834960872
125.0,0.9800000000000001,1.0220778004748625
135.0,0.9800000000000001,1.0388703388509801
145.0,0.9800000000000001,1.0612119803942766
155.0,0.9800000000000001,1.0169689237000137
165.0,0.9800000000000001,1.0452106620873354
175.0,0.9800000000000001,1.0235233630988603
185.0,0.9800000000000001,1.0145902040839396
195.0,0.9800000000000001,1.0008008116681841
205.0,0.9800000000000001,1.0174312657263573
215.0,0.9800000000000001,1.0175307195713297
225.0,0.9800000000000001,1.024304581529528
235.0,0.9800000000000001,1.0404118427471414
245.0,0.9800000000000001,1.0090612818864861
255.0,0.9800000000000001,1.0134271741511607
265.0,0.9800000000000001,0.9833273503454529
275.0,0.9800000000000001,1.0116930281227825
285.0,0.9800000000000001,1.0063784720059739
295.0,0.9800000000000001,0.9677619625683734
305.0,0.9800000000000001,0.9777471518026208
315.0,0.9800000000000001,0.9912234960412671
325.0,0.9800000000000001,1.0253793401700713
335.0,0.9800000000000001,0.9870767592690834
345.0,0.9800000000000001,1.0248468048766164
355.0,0.9800000000000001,1.0232301562553041
365.0,0.9800000000000001,1.0448065821780352
375.0,0.9800000000000001,1.0136964774797472
385.0,0.9800000000000001,1.025586326025221
395.0,0.9800000000000001,1.0315981860084307
405.0,0.9800000000000001,1.0018352482441646
415.0,0.9800000000000001,0.9915136269217013
425.0,0.9800000000000001,1.0111114353521673
435.0,0.9800000000000001,1.0443346541734213
445.0,0.9800000000000001,1.0238863578924318
455.0,0.9800000000000001,1.0517172158885035
465.0,0.9800000000000001,1.013396977578527
475.0,0.9800000000000001,1.0329128607041715
485.0,0.9800000000000001,1.032646266719105
495.0,0.9800000000000001,1.0292217532412269
505.0,0.9800000000000001,1.0272042911569774
515.0,0.9800000000000001,1.0061410882456003
525.0,0.9800000000000001,1.0228530092739077
535.0,0.9800000000000001,1.0606408880350406
545.0,0.9800000000000001,1.0448723200490033
555.0,0.9800000000000001,1.0294939635808436
565.0,0.9800000000000001,1.0255017331544323
575.0,0.9800000000000001,1.045804972073979
585.0,0.9800000000000001,1.0336585014441002
595.0,0.9800000000000001,0.9975749211717461
605.0,0.9800000000000001,1.0267969859064583
615.0,0.9800000000000001,0.9935713804704521
625.0,0.9800000000000001,1.0199932299432724
635.0,0.9800000000000001,1.034038718913434
645.0,0.9800000000000001,1.0124234924030158
655.0,0.9800000000000001,1.043270787307875
665.0,0.9800000000000001,1.0079914830652543
675.0,0.9800000000000001,1.0211366282228502
685.0,0.9800000000000001,0.9727099627181803
695.0,0.9800000000000001,1.0339664609384394
705.0,0.9800000000000001,0.9853584902736529
715.0,0.9800000000000001,1.0646963808654661
725.0,0.9800000000000001,0.9782531237060229
735.0,0.9800000000000001,0.9752836932827761
745.0,0.9800000000000001,0.9240028364554143
755.0,0.9800000000000001,0.9722250276720481
765.0,0.9800000000000001,0.9898603592895767
775.0,0.9800000000000001,1.0082384621908582
785.0,0.9800000000000001,0.9648835788520176
795.0,0.9800000000000001,1.0020622776242054
805.0,0.9800000000000001,1.0254863847066122
815.0,0.9800000000000001,0.9799412331514452
825.0,0.9800000000000001,0.9854643044129051
835.0,0.9800000000000001,0.9798939294218019
845.0,0.9800000000000001,0.9648810179148132
855.0,0.9800000000000001,1.0413252811254121
865.0,0.9800000000000001,1.0340231027675038
875.0,0.9800000000000001,0.9359027647672519
885.0,0.9800000000000001,1.0812207419971955
895.0,0.9800000000000001,1.0339254406636456
905.0,0.9800000000000001,1.0529674932999564
915.0,0.9800000000000001,1.000190653511757
925.0,0.9800000000000001,1.005180185428912
935.0,0.9800000000000001,0.9471896609965151
945.0,0.9800000000000001,0.9718474380976432
955.0,0.9800000000000001,0.9824552608749179
965.0,0.9800000000000001,1.0280698425680952
975.0,0.9800000000000001,1.01154449486471
985.0,0.9800000000000001,0.984407727177675
995.0,0.9800000000000001,0.9433602971330067
